Annotation Cluster 1	Enrichment Score: 2.7981208252032026
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR002126:Cadherin	6	3.9215686274509802	0.0022065216781753565	DCHS1, FAT3, PCDH12, PCDH18, PCDH17, PCDHB7	144	118	18559	6.553319209039548	0.5260381076063542	0.16049838953993126	0.1590738476209378
INTERPRO	IPR015919:Cadherin-like	6	3.9215686274509802	0.002374236531655788	DCHS1, FAT3, PCDH12, PCDH18, PCDH17, PCDHB7	144	120	18559	6.444097222222222	0.5522168084413612	0.16049838953993126	0.1590738476209378
SMART	SM00112:CA	6	3.9215686274509802	0.004148538648017758	DCHS1, FAT3, PCDH12, PCDH18, PCDH17, PCDHB7	93	116	10057	5.593437152391546	0.34831129274704375	0.2136497403729145	0.2136497403729145
INTERPRO	IPR013164:Cadherin, N-terminal	4	2.6143790849673203	0.01381530774873258	PCDH12, PCDH18, PCDH17, PCDHB7	144	65	18559	7.931196581196581	0.9909240753599825	0.5188415576746236	0.5142364550917127

Annotation Cluster 2	Enrichment Score: 1.913575440450403
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00181:EGF	8	5.228758169934641	0.0016388002608348883	ACAN, TENM3, TNXB, TENM4, LAMB2, FAT3, TEK, TECTA	93	188	10057	4.601692976435598	0.15543610882926306	0.1687964268659935	0.1687964268659935
INTERPRO	IPR000742:Epidermal growth factor-like domain	8	5.228758169934641	0.0021123117075708955	ACAN, TENM3, TNXB, TENM4, LAMB2, FAT3, TEK, TECTA	144	231	18559	4.463443963443963	0.5106691704323157	0.16049838953993126	0.1590738476209378
UP_SEQ_FEATURE	domain:EGF-like 3	5	3.2679738562091507	0.002476740301755459	TENM3, TNXB, TENM4, FAT3, TEK	150	76	20063	8.799561403508772	0.8492446470206376	0.1892229590541171	0.18748924084288826
UP_SEQ_FEATURE	domain:EGF-like 2	5	3.2679738562091507	0.004376703128050281	TENM3, TNXB, TENM4, FAT3, TEK	150	89	20063	7.514232209737827	0.96480156700495	0.2786500991525346	0.2760970223278386
INTERPRO	IPR013032:EGF-like, conserved site	7	4.57516339869281	0.004471570930845031	ACAN, TENM3, TNXB, TENM4, LAMB2, FAT3, TEK	144	199	18559	4.533535734226689	0.7801435021365595	0.25189849577093676	0.2496627103055142
UP_SEQ_FEATURE	domain:EGF-like 8	3	1.9607843137254901	0.01584385608231956	TENM3, TNXB, TENM4	150	26	20063	15.433076923076923	0.9999948968522789	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	domain:EGF-like 7	3	1.9607843137254901	0.01825058751401582	TENM3, TNXB, TENM4	150	28	20063	14.330714285714286	0.999999212054854	0.43164979481897625	0.4276948883219438
UP_KEYWORDS	EGF-like domain	6	3.9215686274509802	0.031842307948536985	ACAN, TENM3, TNXB, TENM4, FAT3, TEK	153	238	20581	3.3911682319986816	0.9988813839102729	0.3519412983785667	0.3335062779873084
UP_SEQ_FEATURE	domain:EGF-like 5	3	1.9607843137254901	0.03886719940741194	TENM3, TNXB, TENM4	150	42	20063	9.553809523809525	0.999999999999927	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:EGF-like 6	3	1.9607843137254901	0.042297975011830795	TENM3, TNXB, TENM4	150	44	20063	9.119545454545456	0.9999999999999952	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:EGF-like 1	4	2.6143790849673203	0.0601965823157769	TENM3, TENM4, FAT3, TEK	150	120	20063	4.458444444444445	1.0	0.5410610457559242	0.5361036801534484
UP_SEQ_FEATURE	domain:EGF-like 4	3	1.9607843137254901	0.07123707242510571	TENM3, TNXB, TENM4	150	59	20063	6.801016949152543	1.0	0.6184673105997814	0.6128007252932389

Annotation Cluster 3	Enrichment Score: 1.8225195403716052
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005262~calcium channel activity	5	3.2679738562091507	0.002138022528223227	TRPC7, TMEM37, SLC24A1, RYR2, TRPM3	132	70	16881	9.13474025974026	0.387454039452806	0.2448035794815595	0.2448035794815595
UP_KEYWORDS	Ion channel	9	5.88235294117647	0.005294086976214894	TRPC7, TMEM37, KCNJ5, RYR2, KCNB2, PKD2, SCN3A, TRPM3, KCNJ3	153	359	20581	3.3722759298705554	0.6719901253612903	0.11117582650051276	0.10535233082667637
UP_KEYWORDS	Calcium transport	5	3.2679738562091507	0.00603790266992873	TRPC7, TMEM37, SLC24A1, RYR2, TRPM3	153	98	20581	6.863078564759237	0.7196742466902366	0.11526905097136667	0.10923114830143793
INTERPRO	IPR005821:Ion transport domain	5	3.2679738562091507	0.00915648866121048	TRPC7, RYR2, KCNB2, SCN3A, TRPM3	144	106	18559	6.079337002096437	0.9553610925647528	0.38686164593614275	0.38342796268818885
UP_KEYWORDS	Calcium channel	4	2.6143790849673203	0.012871462175420125	TRPC7, TMEM37, RYR2, TRPM3	153	66	20581	8.152505446623094	0.9341617045717148	0.19307193263130187	0.1829586409220432
GOTERM_BP_DIRECT	GO:0070588~calcium ion transmembrane transport	5	3.2679738562091507	0.01339238594127619	TRPC7, TMEM37, SLC24A1, PKD2, TRPM3	130	119	16792	5.427278603749192	0.9999714173093615	1.0	1.0
UP_KEYWORDS	Ion transport	10	6.535947712418301	0.04902469990550106	TRPC7, TMEM37, KCNJ5, SLC24A1, RYR2, KCNB2, PKD2, SCN3A, TRPM3, KCNJ3	153	642	20581	2.095270091421823	0.999973966067127	0.4289661241731343	0.4064964700497796
UP_KEYWORDS	Transport	16	10.457516339869281	0.4971923903511801	TRPC7, SLC24A1, KCNJ5, RYR2, KCNB2, SLC7A14, MIA3, PKD2, DOPEY1, TMEM37, PITPNM1, TCOF1, SLC19A3, SCN3A, TRPM3, KCNJ3	153	1978	20581	1.0880998169405949	1.0	1.0	0.9521531100478469

Annotation Cluster 4	Enrichment Score: 1.4932121228757578
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00240:FHA	3	1.9607843137254901	0.018486099136228912	STARD9, KIF14, MKI67	93	23	10057	14.105189340813464	0.8536695057667794	0.5362730088409268	0.5362730088409268
UP_SEQ_FEATURE	domain:FHA	3	1.9607843137254901	0.027775909288376813	STARD9, KIF14, MKI67	150	35	20063	11.464571428571428	0.9999999995368234	0.43164979481897625	0.4276948883219438
INTERPRO	IPR000253:Forkhead-associated (FHA) domain	3	1.9607843137254901	0.03293180686515043	STARD9, KIF14, MKI67	144	37	18559	10.449887387387387	0.9999878521433373	0.6547618070835792	0.648950311754435
INTERPRO	IPR008984:SMAD/FHA domain	3	1.9607843137254901	0.0629538631826132	STARD9, KIF14, MKI67	144	53	18559	7.295204402515723	0.9999999997147607	1.0	0.9940652818991098

Annotation Cluster 5	Enrichment Score: 1.3926237338467133
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0000165~MAPK cascade	7	4.57516339869281	0.015764787643433087	SYNGAP1, GDNF, IRS1, RAPGEF2, TEK, RASAL2, UBA52	130	262	16792	3.451086318261891	0.999995586885458	1.0	1.0
GOTERM_MF_DIRECT	GO:0005088~Ras guanyl-nucleotide exchange factor activity	4	2.6143790849673203	0.06029017946993022	GDNF, IRS1, RAPGEF2, TEK	132	115	16881	4.448221343873518	0.9999993460081996	1.0	1.0
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	9	5.88235294117647	0.06985445308467923	ARHGAP20, SYNGAP1, GDNF, IQSEC1, IRS1, SPATA13, RAPGEF2, TEK, RASAL2	130	565	16792	2.057562968005446	1.0	1.0	1.0

Annotation Cluster 6	Enrichment Score: 1.3588485991753603
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Extracellular matrix	8	5.228758169934641	0.0031101482287269316	ACAN, ECM2, TNXB, COL1A2, LAMB2, EMILIN2, COL8A1, TECTA	153	258	20581	4.171049298272281	0.480115655301113	0.07257012533696174	0.0687688330574066
GOTERM_CC_DIRECT	GO:0031012~extracellular matrix	8	5.228758169934641	0.008591138479685727	ACAN, TNXB, COL1A2, LAMB2, EMILIN2, COL8A1, VIM, CKAP4	143	296	18224	3.444339444339444	0.7847229332714445	0.921064303351348	0.921064303351348
GOTERM_MF_DIRECT	GO:0005201~extracellular matrix structural constituent	4	2.6143790849673203	0.015249483211340417	ACAN, TNXB, COL1A2, TECTA	132	67	16881	7.635006784260515	0.970371901247352	0.7831617408140387	0.7831617408140387
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	9	5.88235294117647	0.02537170114097147	ACAN, TNXB, LAMB2, EMILIN2, COL8A1, PCDH18, PTPRF, SPAM1, PCDH17	130	459	16792	2.5327300150829566	0.9999999978168813	1.0	1.0
GOTERM_BP_DIRECT	GO:0030199~collagen fibril organization	3	1.9607843137254901	0.03606449962525069	ACAN, TNXB, COL1A2	130	39	16792	9.936094674556214	0.999999999999582	1.0	1.0
GOTERM_CC_DIRECT	GO:0005578~proteinaceous extracellular matrix	6	3.9215686274509802	0.05884289687226363	ACAN, ECM2, TNXB, COL1A2, EMILIN2, TECTA	143	268	18224	2.8531468531468533	0.9999794950777724	1.0	1.0
GOTERM_BP_DIRECT	GO:0030198~extracellular matrix organization	5	3.2679738562091507	0.06452494778282676	ACAN, ECM2, COL1A2, LAMB2, COL8A1	130	196	16792	3.295133437990581	1.0	1.0	1.0
KEGG_PATHWAY	hsa04512:ECM-receptor interaction	3	1.9607843137254901	0.09446236765641652	TNXB, COL1A2, LAMB2	42	87	6879	5.647783251231527	0.9997073602735925	1.0	1.0
KEGG_PATHWAY	hsa04151:PI3K-Akt signaling pathway	5	3.2679738562091507	0.14801291826317825	TNXB, COL1A2, IRS1, LAMB2, TEK	42	345	6879	2.3737060041407867	0.9999980252741769	1.0	1.0
UP_KEYWORDS	Collagen	3	1.9607843137254901	0.16350842373558414	COL1A2, EMILIN2, COL8A1	153	98	20581	4.117847138855542	1.0	1.0	0.9521531100478469
KEGG_PATHWAY	hsa04510:Focal adhesion	3	1.9607843137254901	0.3488419380404161	TNXB, COL1A2, LAMB2	42	206	6879	2.3852288488210815	0.9999999999999994	1.0	1.0

Annotation Cluster 7	Enrichment Score: 1.3144789310347567
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:Fibronectin type-III 2	5	3.2679738562091507	0.017367104425455217	TNXB, FNDC1, RIMBP3, TEK, PTPRF	150	133	20063	5.0283208020050125	0.9999984348316193	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	domain:Fibronectin type-III 1	5	3.2679738562091507	0.017800934774052948	TNXB, FNDC1, RIMBP3, TEK, PTPRF	150	134	20063	4.990796019900498	0.9999988825423645	0.43164979481897625	0.4276948883219438
INTERPRO	IPR003961:Fibronectin, type III	6	3.9215686274509802	0.02217298418246053	TNXB, FNDC1, LRIT1, RIMBP3, TEK, PTPRF	144	207	18559	3.7357085346215775	0.999488828297474	0.5538140918803791	0.5488985821891331
UP_SEQ_FEATURE	domain:Fibronectin type-III 3	4	2.6143790849673203	0.024702312679252686	TNXB, FNDC1, TEK, PTPRF	150	84	20063	6.36920634920635	0.9999999948515166	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	domain:Fibronectin type-III 5	3	1.9607843137254901	0.04583764388705438	TNXB, FNDC1, PTPRF	150	46	20063	8.72304347826087	0.9999999999999997	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Fibronectin type-III 4	3	1.9607843137254901	0.07979001560738634	TNXB, FNDC1, PTPRF	150	63	20063	6.369206349206349	1.0	0.6698854057587161	0.6637477122504557
SMART	SM00060:FN3	4	2.6143790849673203	0.15797334563354665	TNXB, FNDC1, TEK, PTPRF	93	150	10057	2.8837275985663084	0.9999999796501389	1.0	1.0
INTERPRO	IPR013783:Immunoglobulin-like fold	10	6.535947712418301	0.31166060771131193	ACAN, FSTL5, IGSF10, TNXB, FNDC1, LRIT1, REL, RIMBP3, TEK, PTPRF	144	951	18559	1.3552254936324337	1.0	1.0	0.9940652818991098

Annotation Cluster 8	Enrichment Score: 1.2832061193895068
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR007087:Zinc finger, C2H2	17	11.11111111111111	4.4515670312192645E-4	ZNF430, KCMF1, ZNF462, EGR1, ZFHX3, BNC1, ZNF804A, ZBTB5, IKZF2, ZFHX4, ZNF609, ZNF608, MECOM, SALL2, ZNF879, HIVEP1, ZNF821	144	799	18559	2.7421690307328603	0.1397192292462891	0.15046296565521114	0.14912749554584537
UP_KEYWORDS	Zinc-finger	26	16.99346405228758	0.0013336350146041555	ZNF430, DNMT1, MYT1L, BNC1, ZBTB5, IKZF2, ZNF609, ZNF608, PCLO, MECOM, SALL2, HIVEP1, ZNF821, FBXO5, BSN, KCMF1, ZNF462, EGR1, ZFHX3, ZNF804A, ZFHX4, ASXL2, ZNF879, TRIM54, FAN1, RNF220	153	1781	20581	1.9637421878727161	0.24440538519029287	0.040009050438124666	0.03791333827231813
UP_SEQ_FEATURE	zinc finger region:C2H2-type 1	12	7.8431372549019605	0.0028874054425861925	ZNF430, ZNF462, EGR1, ZFHX3, SALL2, MECOM, BNC1, HIVEP1, ZNF821, ZBTB5, IKZF2, ZFHX4	150	554	20063	2.8971841155234657	0.8898901853295389	0.20054343255780463	0.19870599273070433
INTERPRO	IPR015880:Zinc finger, C2H2-like	14	9.15032679738562	0.006061085644771343	ZNF430, KCMF1, ZNF462, EGR1, ZFHX3, BNC1, ZBTB5, IKZF2, ZFHX4, MECOM, SALL2, ZNF879, HIVEP1, ZNF821	144	762	18559	2.3679097404491105	0.8718918771310733	0.2926638497046734	0.2900662415712
GOTERM_MF_DIRECT	GO:0044212~transcription regulatory region DNA binding	7	4.57516339869281	0.0063724222189727574	ZFHX3, SALL2, HIVEP1, ARID5B, ZNF821, IKZF2, SOX7	132	213	16881	4.202838241570636	0.7686802033740604	0.48642822938158714	0.48642822938158714
UP_KEYWORDS	Zinc	29	18.954248366013072	0.007065196399205064	ZNF430, DNMT1, MYT1L, BNC1, ZBTB5, IKZF2, ZNF609, ZNF608, PCLO, MECOM, SALL2, HIVEP1, ZNF821, FBXO5, BSN, KCMF1, ZNF462, EGR1, ZFHX3, KDM4D, ERAP2, ZNF804A, LMO7, ZFHX4, ASXL2, ZNF879, TRIM54, FAN1, RNF220	153	2348	20581	1.661402834842057	0.7743922365617792	0.12364093698608862	0.11716450695348397
UP_SEQ_FEATURE	zinc finger region:C2H2-type 2	11	7.18954248366013	0.01665206878519615	ZNF430, ZNF462, EGR1, ZFHX3, SALL2, MECOM, BNC1, HIVEP1, ZNF821, IKZF2, ZFHX4	150	615	20063	2.3923360433604337	0.9999972735342734	0.43164979481897625	0.4276948883219438
GOTERM_MF_DIRECT	GO:0003700~transcription factor activity, sequence-specific DNA binding	15	9.803921568627452	0.01709960132781744	CREBZF, EGR1, ZFHX3, TSC22D1, MYT1L, BNC1, MGA, IKZF2, MECOM, T, SALL2, ZNF879, REL, ZNF821, SOX7	132	961	16881	1.9961451139911077	0.980739033777524	0.7831617408140387	0.7831617408140387
SMART	SM00355:ZnF_C2H2	14	9.15032679738562	0.02082613626566706	ZNF430, KCMF1, ZNF462, EGR1, ZFHX3, BNC1, ZBTB5, IKZF2, ZFHX4, MECOM, SALL2, ZNF879, HIVEP1, ZNF821	93	762	10057	1.986820195862614	0.885564516753746	0.5362730088409268	0.5362730088409268
INTERPRO	IPR013087:Zinc finger C2H2-type/integrase DNA-binding domain	12	7.8431372549019605	0.021960195292977023	ZNF430, ZNF462, EGR1, ZFHX3, SALL2, MECOM, ZNF879, HIVEP1, ZNF821, ZBTB5, IKZF2, ZFHX4	144	712	18559	2.1721676029962547	0.9994498169226117	0.5538140918803791	0.5488985821891331
UP_KEYWORDS	Transcription regulation	26	16.99346405228758	0.03573683558194083	ZNF430, CREBZF, DNMT1, MYT1L, BNC1, ZBTB5, IKZF2, AFF3, MECOM, T, SALL2, HIVEP1, ZNF821, SOX7, ZNF462, EGR1, ZFHX3, KDM4D, TSC22D1, MGA, FOXJ2, ARID5B, ZFHX4, ASXL2, ZNF879, REL	153	2332	20581	1.4997533604636824	0.9995201879980432	0.3752367736103787	0.35558151404031124
UP_KEYWORDS	DNA-binding	23	15.032679738562091	0.04734875347923982	ZNF430, ZNF462, EGR1, ZFHX3, DNMT1, MYT1L, BNC1, MGA, FOXJ2, ARID5B, MKI67, ZBTB5, IKZF2, AFF3, ZFHX4, MECOM, T, SALL2, ZNF879, REL, HIVEP1, ZNF821, SOX7	153	2050	20581	1.5092077156065677	0.9999623185668283	0.4289661241731343	0.4064964700497796
UP_KEYWORDS	Transcription	26	16.99346405228758	0.047367149103293746	ZNF430, CREBZF, DNMT1, MYT1L, BNC1, ZBTB5, IKZF2, AFF3, MECOM, T, SALL2, HIVEP1, ZNF821, SOX7, ZNF462, EGR1, ZFHX3, KDM4D, TSC22D1, MGA, FOXJ2, ARID5B, ZFHX4, ASXL2, ZNF879, REL	153	2398	20581	1.4584757450380763	0.9999624710602903	0.4289661241731343	0.4064964700497796
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	24	15.686274509803921	0.04744393456510014	ZNF430, KCMF1, ZNF462, EGR1, KDM4D, BNC1, ZNF804A, ZBTB5, IKZF2, ZFHX4, ACAN, ZNF609, ZNF608, COL1A2, PITPNM1, MECOM, SALL2, ZNF879, ASXL2, HIVEP1, ZNF821, FBXO5, BSN, PELO	132	2069	16881	1.4834570938969198	0.9999853467079067	1.0	1.0
UP_SEQ_FEATURE	zinc finger region:C2H2-type 3	10	6.535947712418301	0.048004109707583856	ZNF430, ZNF462, EGR1, ZFHX3, SALL2, MECOM, BNC1, HIVEP1, IKZF2, ZFHX4	150	636	20063	2.1030398322851154	1.0	0.4856142974910435	0.4811649518334031
UP_KEYWORDS	Nucleus	49	32.02614379084967	0.05298803592824648	CREBZF, TENM4, MYT1L, BNC1, KIF14, IKZF2, AFF3, MKI67, ZNF609, SALL2, MECOM, FBXO5, SOX7, PELO, TRPC7, STPG1, TSC22D1, STARD9, THEMIS, ARID5B, URB2, PASK, UTP18, ZNF879, UBA52, FAN1, ZNF430, USP15, DNMT1, SYNPO2, ZBTB5, PPL, TCOF1, T, HIVEP1, ZNF821, ZNF462, EGR1, ZFHX3, YTHDF2, KDM4D, IQSEC1, MGA, FOXJ2, ZFHX4, BOP1, FAM175A, ASXL2, REL	153	5244	20581	1.2569223214330225	0.9999891695177221	0.4450995017972705	0.421784765988842
UP_KEYWORDS	Metal-binding	36	23.52941176470588	0.05553328407740384	ZNF430, DNMT1, MYT1L, BNC1, HPCA, ZBTB5, IKZF2, PKD2, ACAN, FSTL5, ZNF609, ZNF608, PCLO, MECOM, SALL2, HIVEP1, ZNF821, FBXO5, BSN, PELO, KCMF1, ZNF462, EGR1, ZFHX3, KDM4D, ERAP2, ZNF804A, LMO7, ZFHX4, COL1A2, PITPNM1, ASXL2, ZNF879, TRIM54, FAN1, RNF220	153	3640	20581	1.3303813833225597	0.9999938454249129	0.44853806370210797	0.42504321274628326
GOTERM_CC_DIRECT	GO:0005634~nucleus	51	33.33333333333333	0.09040663372173616	CREBZF, TENM4, MYT1L, BNC1, IRS1, KIF14, IKZF2, AFF3, MKI67, ZNF609, SALL2, MECOM, FBXO5, BSN, SOX7, PELO, STPG1, TSC22D1, STARD9, THEMIS, ARID5B, C2ORF16, LMO7, PASK, UTP18, ZNF879, UBA52, FAN1, ZNF430, USP15, DNMT1, SYNPO2, ZBTB5, PPL, TCOF1, T, HIVEP1, ZNF821, ZNF462, EGR1, ZFHX3, YTHDF2, SPRYD4, IQSEC1, MGA, FOXJ2, ZFHX4, BOP1, FAM175A, REL, TRIP11	143	5415	18224	1.2002711969470974	0.9999999527048491	1.0	1.0
UP_SEQ_FEATURE	zinc finger region:C2H2-type 5	8	5.228758169934641	0.11598988130327234	ZNF430, ZNF462, SALL2, MECOM, BNC1, HIVEP1, IKZF2, ZFHX4	150	550	20063	1.9455030303030303	1.0	0.820521012182408	0.8130031495053441
UP_SEQ_FEATURE	zinc finger region:C2H2-type 4	8	5.228758169934641	0.14852600480793826	ZNF430, ZNF462, ZFHX3, SALL2, MECOM, BNC1, HIVEP1, IKZF2	150	588	20063	1.8197732426303856	1.0	0.9535619132207129	0.9448250894084812
UP_SEQ_FEATURE	zinc finger region:C2H2-type 6	7	4.57516339869281	0.16983318956889565	ZNF430, ZNF462, SALL2, MECOM, BNC1, IKZF2, ZFHX4	150	501	20063	1.8688090485695277	1.0	1.0	0.9921363040629095
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	19	12.418300653594772	0.2412280065032966	ZNF430, CREBZF, ZNF462, DNMT1, KDM4D, MYT1L, BNC1, MGA, ARID5B, ZBTB5, IKZF2, AFF3, ZFHX4, MECOM, T, ZNF879, ASXL2, ZNF821, SOX7	130	1955	16792	1.2553531379106828	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003677~DNA binding	16	10.457516339869281	0.31783396507109163	CREBZF, ZNF462, EGR1, DNMT1, MYT1L, BNC1, MGA, ARID5B, MKI67, ZBTB5, MECOM, T, ZNF879, ASXL2, HIVEP1, FAN1	132	1674	16881	1.2223308352340612	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	10	6.535947712418301	0.35608646369148056	ZNF430, ZNF462, ZFHX3, SALL2, MECOM, ZNF879, HIVEP1, ZNF821, ZBTB5, IKZF2	132	985	16881	1.298338717120443	1.0	1.0	1.0
UP_SEQ_FEATURE	zinc finger region:C2H2-type 11	4	2.6143790849673203	0.3874579318778002	ZNF430, ZNF462, ZFHX3, ZFHX4	150	301	20063	1.7774529346622372	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	zinc finger region:C2H2-type 7	5	3.2679738562091507	0.4514962239584752	ZNF430, ZNF462, SALL2, MECOM, ZFHX4	150	463	20063	1.444420446364291	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	zinc finger region:C2H2-type 10	4	2.6143790849673203	0.46614534517845496	ZNF430, ZNF462, MECOM, ZFHX4	150	341	20063	1.568954056695992	1.0	1.0	0.9921363040629095
GOTERM_BP_DIRECT	GO:0006355~regulation of transcription, DNA-templated	13	8.49673202614379	0.4898491039507281	ZNF430, ZFHX3, KDM4D, TSC22D1, MYT1L, BNC1, MGA, ZBTB5, AFF3, ZFHX4, MECOM, ZNF879, ASXL2	130	1504	16792	1.1164893617021276	1.0	1.0	1.0
UP_SEQ_FEATURE	zinc finger region:C2H2-type 9	4	2.6143790849673203	0.5472397836106242	ZNF430, ZNF462, MECOM, ZFHX4	150	385	20063	1.3896450216450218	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	zinc finger region:C2H2-type 8	4	2.6143790849673203	0.6176170665180097	ZNF430, ZNF462, MECOM, ZFHX4	150	427	20063	1.2529586260733803	1.0	1.0	0.9921363040629095

Annotation Cluster 9	Enrichment Score: 1.2727958053924793
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:3	7	4.57516339869281	0.006769963681917661	RYR2, DNMT1, MAP1A, PLIN4, C2ORF16, MKI67, BSN	150	225	20063	4.161214814814815	0.9943891141782577	0.34481681686567284	0.341657500480778
UP_SEQ_FEATURE	repeat:1	7	4.57516339869281	0.012522804382638081	RYR2, DNMT1, MAP1A, PLIN4, C2ORF16, MKI67, BSN	150	257	20063	3.6430869001297017	0.9999332950250698	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:2	7	4.57516339869281	0.013196907724515162	RYR2, DNMT1, MAP1A, PLIN4, C2ORF16, MKI67, BSN	150	260	20063	3.6010512820512823	0.9999603837990408	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:4	6	3.9215686274509802	0.014399199120897519	RYR2, DNMT1, MAP1A, PLIN4, C2ORF16, MKI67	150	192	20063	4.179791666666667	0.999984372143676	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:5	5	3.2679738562091507	0.032177676387281945	DNMT1, MAP1A, PLIN4, C2ORF16, MKI67	150	161	20063	4.1538302277432715	0.9999999999854765	0.45525453259043347	0.451083352318008
