Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005262~calcium channel activity	5	1.8867924528301887	0.016173878479484958	TRPC7, TMEM37, SLC24A1, RYR2, TRPM3	235	70	16881	5.131003039513677	0.9974407315259866	1.0	1.0
GOTERM_BP_DIRECT	GO:0001889~liver development	5	1.8867924528301887	0.018704624005947326	CITED2, ARID5B, SOD2, BAAT, PKD2	231	74	16792	4.911664911664912	0.9999999998990984	1.0	1.0
GOTERM_BP_DIRECT	GO:0014002~astrocyte development	3	1.1320754716981132	0.01975472754133875	LAMB2, VIM, S100A8	231	16	16792	13.629870129870131	0.999999999972643	1.0	1.0
GOTERM_CC_DIRECT	GO:0031012~extracellular matrix	10	3.7735849056603774	0.020016355186775144	ACAN, HNRNPK, TNXB, COL1A2, ANXA2, LAMB2, EMILIN2, COL8A1, VIM, CKAP4	248	296	18224	2.4825632083696596	0.9959119035259139	1.0	1.0
GOTERM_BP_DIRECT	GO:0030509~BMP signaling pathway	5	1.8867924528301887	0.020423267262993837	ACVR1, RYR2, EGR1, USP15, T	231	76	16792	4.782410571884256	0.9999999999880907	1.0	1.0
GOTERM_BP_DIRECT	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	7	2.6415094339622645	0.021722986581478504	TENM3, DCHS1, FAT3, PCDH12, PCDH18, PCDH17, PCDHB7	231	158	16792	3.220560030686613	0.9999999999976396	1.0	1.0
GOTERM_BP_DIRECT	GO:0030705~cytoskeleton-dependent intracellular transport	3	1.1320754716981132	0.024740593526957486	TUBA1C, STARD9, KIF14	231	18	16792	12.115440115440117	0.9999999999999454	1.0	1.0
GOTERM_BP_DIRECT	GO:0007018~microtubule-based movement	5	1.8867924528301887	0.02513412606277449	DYNC1LI2, DNAH8, STARD9, KIF14, DNAH9	231	81	16792	4.487200042755598	0.9999999999999666	1.0	1.0
GOTERM_CC_DIRECT	GO:0048788~cytoskeleton of presynaptic active zone	2	0.7547169811320755	0.026924146308653543	PCLO, BSN	248	2	18224	73.48387096774194	0.9994031003942259	1.0	1.0
KEGG_PATHWAY	hsa04713:Circadian entrainment	5	1.8867924528301887	0.0273874969369169	GUCY1A3, KCNJ5, RYR2, KCNJ3, CACNA1G	84	95	6879	4.310150375939849	0.9697712025318047	1.0	1.0
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	40	15.09433962264151	0.028005420196902903	ZNF430, BNC1, RFESD, NRXN3, ACSM4, ZBTB5, IKZF2, ACAN, ZNF609, ZNF608, MECOM, SALL2, ERI1, NUDT19, HIVEP1, ZNF821, FBXO5, ARSG, BSN, ZNF566, PELO, ZNF169, ZNF485, ACVR1, KCMF1, ZNF462, OSR2, EGR1, KDM4D, ENTPD7, ZNF804A, SOD2, ZFHX4, COL1A2, PITPNM1, ASXL2, ZNF879, GALNTL5, ZNF317, ZNF614	235	2069	16881	1.3887683432226483	0.9999694531387482	1.0	1.0
GOTERM_CC_DIRECT	GO:0005856~cytoskeleton	11	4.150943396226415	0.030396408386801903	PCLO, MYO7B, TRIP11, DNAH9, FSCN3, TEK, VIM, GAS2L2, PPL, S100A8, CKAP4	248	371	18224	2.1787670637335883	0.9997742505881659	1.0	1.0
GOTERM_BP_DIRECT	GO:0007157~heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	4	1.509433962264151	0.031021277864286444	TENM3, TENM4, IL1RAPL1, DCHS1	231	50	16792	5.815411255411255	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030165~PDZ domain binding	5	1.8867924528301887	0.03161882537663571	FZD4, LNX1, KIF14, EXOC4, RAPGEF2	235	86	16881	4.17639782285997	0.9999921844461191	1.0	1.0
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	22	8.30188679245283	0.03316356150417679	ZNF485, ZNF430, SF3B4, ZNF462, OSR2, ZFHX3, DDX58, WBP4, ZBTB5, IKZF2, MECOM, SALL2, ERI1, ZNF879, ZNF614, HIVEP1, ZNF317, ZNF821, HNRNPA1, ZNF566, ZNF169, RBM44	235	985	16881	1.6044151636245814	0.9999956428589151	1.0	1.0
GOTERM_BP_DIRECT	GO:0007179~transforming growth factor beta receptor signaling pathway	5	1.8867924528301887	0.03763862336633275	ACVR1, USP15, COL1A2, CITED2, UBA52	231	92	16792	3.950686994165255	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007507~heart development	7	2.6415094339622645	0.04050205263010328	ACVR1, ACAN, CITED2, PKP2, TEK, SOD2, PKD2	231	183	16792	2.7805928133796987	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0099625~ventricular cardiac muscle cell membrane repolarization	2	0.7547169811320755	0.04053312278553841	KCNJ5, KCNJ3	231	3	16792	48.46176046176046	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007088~regulation of mitotic nuclear division	3	1.1320754716981132	0.04230799111988366	BORA, FBXO5, MKI67	231	24	16792	9.086580086580087	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030534~adult behavior	3	1.1320754716981132	0.0489438114069458	NRXN3, SLITRK5, PCDH17	231	26	16792	8.387612387612387	1.0	1.0	1.0
KEGG_PATHWAY	hsa04740:Olfactory transduction	10	3.7735849056603774	0.050084014610142336	OR52J3, OR5H2, OR10G2, OR52R1, OR13G1, OR2K2, OR10T2, OR1L4, OR13A1, OR2A2	84	399	6879	2.052452559971357	0.9984571108920118	1.0	1.0
GOTERM_BP_DIRECT	GO:0060349~bone morphogenesis	3	1.1320754716981132	0.05239368238101092	OSR2, T, CITED2	231	27	16792	8.076960076960077	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0086089~voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization	2	0.7547169811320755	0.05430940805054948	KCNJ5, KCNJ3	235	4	16881	35.91702127659575	0.9999999986690581	1.0	1.0
GOTERM_MF_DIRECT	GO:0048763~calcium-induced calcium release activity	2	0.7547169811320755	0.05430940805054948	RYR2, PKD2	235	4	16881	35.91702127659575	0.9999999986690581	1.0	1.0
GOTERM_BP_DIRECT	GO:0061418~regulation of transcription from RNA polymerase II promoter in response to hypoxia	3	1.1320754716981132	0.05592751876221568	EGR1, TCEB1, UBA52	231	28	16792	7.788497217068646	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008217~regulation of blood pressure	4	1.509433962264151	0.05966826672299131	GUCY1A3, COL1A2, ERAP2, SOD2	231	65	16792	4.473393273393274	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005811~lipid particle	4	1.509433962264151	0.06039180646300469	PITPNM1, ANXA2, PLIN4, CKAP4	248	66	18224	4.453567937438905	0.999999956194534	1.0	1.0
GOTERM_CC_DIRECT	GO:0005874~microtubule	9	3.3962264150943398	0.06208456115368296	TUBA1C, DYNC1LI2, DNAH7, DNAH8, MAP1A, KIF14, MAP7, DNAH9, TRIM54	248	311	18224	2.126542889741728	0.9999999731760795	1.0	1.0
GOTERM_BP_DIRECT	GO:0021915~neural tube development	3	1.1320754716981132	0.06323545206064593	SALL2, DCHS1, PKD2	231	30	16792	7.26926406926407	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005201~extracellular matrix structural constituent	4	1.509433962264151	0.06602622566239338	ACAN, TNXB, COL1A2, TECTA	235	67	16881	4.288599555414417	0.9999999999861167	1.0	1.0
GOTERM_BP_DIRECT	GO:0098914~membrane repolarization during atrial cardiac muscle cell action potential	2	0.7547169811320755	0.06664215670754371	KCNJ5, KCNJ3	231	5	16792	29.077056277056275	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000165~MAPK cascade	8	3.018867924528302	0.06957675790435304	SYNGAP1, GDNF, IRS1, RAPGEF2, TEK, RASAL2, MAPK6, UBA52	231	262	16792	2.2196226165691817	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035115~embryonic forelimb morphogenesis	3	1.1320754716981132	0.07084497036717094	OSR2, NIPBL, RDH10	231	32	16792	6.8149350649350655	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005244~voltage-gated ion channel activity	3	1.1320754716981132	0.0723312005043046	TMEM37, KCNA3, PKD2	235	32	16881	6.734441489361702	0.9999999999988364	1.0	1.0
GOTERM_BP_DIRECT	GO:0000226~microtubule cytoskeleton organization	4	1.509433962264151	0.07364508452273491	DYNC1LI2, MAP1A, MAP7, TACC2	231	71	16792	4.095360039022011	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007165~signal transduction	23	8.679245283018867	0.0762199261352571	OR52J3, TENM3, TENM4, IRS1, NRXN3, RASAL2, TEX2, ARHGAP20, AKAP10, HNRNPK, SYNGAP1, GDNF, T, OR52R1, SALL2, GRK7, IL1RAPL1, NTF3, HIVEP1, TEK, MAPK6, TRIM54, RALGDS	231	1161	16792	1.4400781532564477	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0044212~transcription regulatory region DNA binding	7	2.6415094339622645	0.07652583055343909	ZFHX3, SALL2, HIVEP1, ARID5B, ZNF821, IKZF2, SOX7	235	213	16881	2.360743182499251	0.9999999999997785	1.0	1.0
GOTERM_CC_DIRECT	GO:0005875~microtubule associated complex	3	1.1320754716981132	0.07733304613372063	MAP1A, MAP7, TRIM54	248	34	18224	6.483870967741935	0.999999999689379	1.0	1.0
GOTERM_BP_DIRECT	GO:0035725~sodium ion transmembrane transport	4	1.509433962264151	0.07859981220944222	SLC24A1, PKD2, SCN3A, SLC4A5	231	73	16792	3.9831583941172983	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010833~telomere maintenance via telomere lengthening	2	0.7547169811320755	0.07943016552129142	CTC1, TERF2IP	231	6	16792	24.23088023088023	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001765~membrane raft assembly	2	0.7547169811320755	0.07943016552129142	ANXA2, S100A10	231	6	16792	24.23088023088023	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000724~double-strand break repair via homologous recombination	4	1.509433962264151	0.08113059481146857	KDM4D, MCM9, FAN1, RAD54B	231	74	16792	3.9293319293319295	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001843~neural tube closure	4	1.509433962264151	0.08893089903027947	T, CITED2, IFT172, PHACTR4	231	77	16792	3.776241074942374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900121~negative regulation of receptor binding	2	0.7547169811320755	0.09204371621484463	ANXA2, PTPRF	231	7	16792	20.769325912183056	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006900~membrane budding	2	0.7547169811320755	0.09204371621484463	ANXA2, S100A10	231	7	16792	20.769325912183056	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097264~self proteolysis	2	0.7547169811320755	0.09204371621484463	TENM3, TENM4	231	7	16792	20.769325912183056	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051099~positive regulation of binding	2	0.7547169811320755	0.09204371621484463	ANXA2, S100A10	231	7	16792	20.769325912183056	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035360~positive regulation of peroxisome proliferator activated receptor signaling pathway	2	0.7547169811320755	0.09204371621484463	CITED2, ASXL2	231	7	16792	20.769325912183056	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007341~penetration of zona pellucida	2	0.7547169811320755	0.09204371621484463	T, SPAM1	231	7	16792	20.769325912183056	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034446~substrate adhesion-dependent cell spreading	3	1.1320754716981132	0.09527114783947441	FZD4, KIF14, TEK	231	38	16792	5.738892686261107	1.0	1.0	1.0
