Annotation Cluster 1	Enrichment Score: 1.4040984802386225
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-0472~Membrane	27	39.130434782608695	0.7433635165543011	PIGR, RSC1A1, IGSF3, PANX1, RDH10, GRK7, SLITRK3, TAS2R3, CCR5, OR2B6, PCDH1, TRPM3, OR52B6, EPHA4, SLC35A4, SEMA6A, KCNK12, KCNB2, SPRY4, WWP1, SORBS1, LRRC37B, ADCY9, KCNS1, OR2B11, OR13A1, CHST2	61	8148	17441	0.9474456167459379	0.9999999999996059	1.0	1.0

Annotation Cluster 3	Enrichment Score: 1.023591971800533
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005262~calcium channel activity	3	4.3478260869565215	0.024517983457417805	PANX1, ANXA2, TRPM3	66	70	18770	12.188311688311689	0.9931911660222738	0.8879091412328061	0.8879091412328061
GOTERM_BP_DIRECT	GO:0070588~calcium ion transmembrane transport	3	4.3478260869565215	0.0542009812119449	PANX1, ANXA2, TRPM3	63	117	19349	7.875050875050875	0.9999999999999193	1.0	1.0
UP_KW_LIGAND	KW-0106~Calcium	5	7.246376811594203	0.6393404585245595	PANX1, ANXA2, PCDH1, THBS1, TRPM3	32	942	6804	1.1285828025477707	0.9999951563905868	1.0	1.0

Annotation Cluster 4	Enrichment Score: 0.9473149628620929
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0631~Potassium channel	3	4.3478260869565215	0.03619698788749437	KCNS1, KCNB2, KCNK12	47	76	11639	9.775195968645015	0.8025376566716231	0.8049405346972857	0.8049405346972857
UP_KW_MOLECULAR_FUNCTION	KW-0407~Ion channel	5	7.246376811594203	0.05488230918390584	PANX1, KCNS1, KCNB2, KCNK12, TRPM3	47	364	11639	3.4016249707739075	0.9165590449711061	0.8049405346972857	0.8049405346972857
INTERPRO	IPR005821:Ion transport domain	3	4.3478260869565215	0.05662384526736444	KCNS1, KCNB2, TRPM3	67	111	19066	7.691004437273094	0.9999853844599415	1.0	1.0
GOTERM_BP_DIRECT	GO:0071805~potassium ion transmembrane transport	3	4.3478260869565215	0.06524330326085477	KCNS1, KCNB2, KCNK12	63	130	19349	7.087545787545787	0.9999999999999999	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0633~Potassium transport	3	4.3478260869565215	0.09736699571884823	KCNS1, KCNB2, KCNK12	49	122	11111	5.5759451321512215	0.987782509888061	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0851~Voltage-gated channel	3	4.3478260869565215	0.11969705117835384	KCNS1, KCNB2, KCNK12	47	151	11639	4.91996618289418	0.9963371857712869	1.0	1.0
UP_KW_LIGAND	KW-0630~Potassium	3	4.3478260869565215	0.1329278361058836	KCNS1, KCNB2, KCNK12	32	140	6804	4.55625	0.8194227942116118	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0406~Ion transport	5	7.246376811594203	0.3172750023618144	PANX1, KCNS1, KCNB2, KCNK12, TRPM3	49	659	11111	1.7204484221609737	0.9999999254290632	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0813~Transport	8	11.594202898550725	0.8259965122649421	PANX1, SLC35A4, KCNS1, KCNB2, KCNK12, EXOC4, SORBS1, TRPM3	49	2094	11111	0.8663041147691167	1.0	1.0	1.0

Annotation Cluster 5	Enrichment Score: 0.9352022331173995
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	25	36.231884057971016	0.004785761201677459	PIGR, TNXB, ECM2, IGSF3, SERPINC1, THBS1, PANX1, ADAMTS5, SLITRK3, TAS2R3, OR2B6, PCDH1, OR52B6, EPHA4, SEMA6A, KCNK12, KCNB2, LRRC37B, PDGFRL, ADCY9, HHIPL2, OR2B11, PTX3, OR13A1, CHST2	68	4372	20406	1.7159665787632528	0.8950957577945251	1.0	1.0
UP_KW_PTM	KW-0325~Glycoprotein	27	39.130434782608695	0.03909967235141781	PIGR, TNXB, ECM2, IGSF3, SERPINC1, THBS1, PANX1, ADAMTS5, SLITRK3, TAS2R3, CCR5, OR2B6, PCDH1, OR52B6, EPHA4, SEMA6A, KCNK12, KCNB2, SORBS1, LRRC37B, PDGFRL, ADCY9, HHIPL2, OR2B11, PTX3, OR13A1, CHST2	58	4722	14062	1.3862989089953117	0.40458682658997824	0.5473954129198493	0.5473954129198493
GOTERM_CC_DIRECT	GO:0005615~extracellular space	10	14.492753623188406	0.1488619150930004	IFNA5, PIGR, ADAMTS5, SEMA6A, TNXB, ANXA2, SERPINC1, PTX3, THBS1, HSPD1	65	1911	20164	1.623314414523206	0.9999999999397435	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	11	15.942028985507244	0.18408081414146837	IFNA5, PIGR, ADAMTS5, ECM2, TNXB, ANXA2, SERPINC1, HHIPL2, PTX3, THBS1, PDGFRL	61	2111	17441	1.489861847776285	0.9860494909881012	1.0	1.0
GOTERM_CC_DIRECT	GO:0005576~extracellular region	10	14.492753623188406	0.22563927923371052	IFNA5, ADAMTS5, ECM2, TNXB, ANXA2, SERPINC1, HHIPL2, PTX3, THBS1, PDGFRL	65	2117	20164	1.4653537298790016	0.9999999999999999	1.0	1.0
UP_KW_PTM	KW-1015~Disulfide bond	17	24.637681159420293	0.46429121100303444	IFNA5, PIGR, TNXB, SEMA6A, IGSF3, SERPINC1, THBS1, PDGFRL, ADAMTS5, HHIPL2, OR2B11, PTX3, OR2B6, CCR5, OR13A1, CHST2, OR52B6	58	3769	14062	1.093558155918061	0.9997007225252289	1.0	1.0
UP_KW_DOMAIN	KW-0732~Signal	18	26.08695652173913	0.5290088418671723	FHOD3, IFNA5, PIGR, EPHA4, TNXB, ECM2, SEMA6A, IGSF3, SERPINC1, THBS1, LRRC37B, PDGFRL, ADAMTS5, SLITRK3, HHIPL2, PTX3, PCDH1, CCR5	59	4321	14899	1.051945759573859	0.9999941358635406	1.0	1.0

Annotation Cluster 6	Enrichment Score: 0.7691928014360564
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	3	4.3478260869565215	0.04913690702225381	FEN1, DROSHA, MRPL44	47	90	11639	8.254609929078015	0.8910589390638052	0.8049405346972857	0.8049405346972857
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	3	4.3478260869565215	0.11839820476462906	FEN1, DROSHA, MRPL44	47	150	11639	4.952765957446808	0.9960916945469961	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	6	8.695652173913043	0.8465812830310474	ADAMTS5, FEN1, CHD7, DROSHA, BAAT, MRPL44	47	1763	11639	0.8427849048406366	1.0	1.0	1.0

Annotation Cluster 7	Enrichment Score: 0.6808765262943844
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR013087:Zinc finger C2H2-type/integrase DNA-binding domain	8	11.594202898550725	0.022500121146917112	ZNF485, ZNF583, ZNF608, BRPF1, MECOM, ZFAT, ZNF281, PRDM2	67	817	19066	2.786459379966751	0.98704933592327	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:C2H2-type	6	8.695652173913043	0.03304617799954004	ZNF485, ZNF608, BRPF1, MECOM, ZFAT, PRDM2	68	544	20406	3.3097967128027683	0.9999998617404494	1.0	1.0
GOTERM_BP_DIRECT	GO:0006355~regulation of transcription, DNA-templated	8	11.594202898550725	0.035407737988207746	ZNF485, RSC1A1, ZNF583, BRPF1, ZFAT, ZNF281, CHD7, PRDM2	63	973	19349	2.525196169594936	0.9999999966117024	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 1	6	8.695652173913043	0.03650011386006568	ZNF485, ZNF583, MECOM, ZFAT, ZNF281, PRDM2	68	559	20406	3.220982847521835	0.9999999742792396	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 3	6	8.695652173913043	0.06248924721360722	ZNF485, ZNF583, MECOM, ZFAT, ZNF281, PRDM2	68	651	20406	2.765790187042559	0.9999999999999326	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 6	5	7.246376811594203	0.08997794031784244	ZNF485, ZNF583, MECOM, ZFAT, PRDM2	68	517	20406	2.902207304585277	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 5	5	7.246376811594203	0.11688345770778637	ZNF485, ZNF583, MECOM, ZFAT, PRDM2	68	569	20406	2.6369792205107	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 10	4	5.797101449275362	0.12115155510064245	ZNF485, ZNF583, MECOM, ZFAT	68	369	20406	3.25298900047824	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003700~transcription factor activity, sequence-specific DNA binding	5	7.246376811594203	0.12590894570358202	CREBZF, NFE2, MECOM, ZNF281, PRDM2	66	555	18770	2.562107562107562	0.9999999999982099	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 4	5	7.246376811594203	0.13677271632484927	ZNF485, ZNF583, MECOM, ZFAT, PRDM2	68	604	20406	2.484174133229451	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 2	5	7.246376811594203	0.15116400820929873	ZNF485, ZNF583, MECOM, ZNF281, PRDM2	68	628	20406	2.3892375421506182	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 9	4	5.797101449275362	0.15180380062059123	ZNF485, ZNF583, MECOM, ZFAT	68	410	20406	2.9276901004304157	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0863~Zinc-finger	11	15.942028985507244	0.16525935519540957	ZNF485, ZNF583, ZNF608, BRPF1, MECOM, ZFAT, ZNF281, ZSWIM8, PRDM2, ZC3HAV1, PHF7	59	1822	14899	1.524577201436306	0.9444319741872617	1.0	1.0
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	9	13.043478260869565	0.1799685771015817	ZNF485, CREBZF, NFE2, ZNF583, ZNF608, BRPF1, MECOM, PRDM2, HSPD1	63	1713	19349	1.6136268868317902	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 8	4	5.797101449275362	0.1854791689159293	ZNF485, ZNF583, MECOM, ZFAT	68	452	20406	2.655648099947944	1.0	1.0	1.0
SMART	SM00355:ZnF_C2H2	6	8.695652173913043	0.2028707244497879	ZNF485, ZNF583, MECOM, ZFAT, ZNF281, PRDM2	43	772	10317	1.8647427400891674	0.9999995012985822	1.0	1.0
GOTERM_MF_DIRECT	GO:0001228~transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	4	5.797101449275362	0.22327318153777143	ZNF485, MECOM, ZFAT, PRDM2	66	471	18770	2.4152351540886574	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II core promoter proximal region sequence-specific DNA binding	7	10.144927536231885	0.23758648826919462	ZNF485, NFE2, ZNF583, MECOM, ZFAT, ZNF281, CHD7	66	1205	18770	1.652080975732428	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 11	3	4.3478260869565215	0.27816143541656	ZNF485, ZNF583, ZFAT	68	316	20406	2.848938942665674	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005634~nucleus	22	31.88405797101449	0.2917888322841139	ZNF485, CREBZF, NFE2, ZNF583, FEN1, BRPF1, BORA, ANXA2, DAPK1, ZNF281, CHD7, WWP1, PRDM2, SORBS1, ZC3HAV1, PHF7, MRPL44, ZNF608, MECOM, ZFAT, IDH3B, DROSHA	65	5848	20164	1.167020940755551	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043565~sequence-specific DNA binding	3	4.3478260869565215	0.31585887502262955	NFE2, ZNF281, PRDM2	66	329	18770	2.5932578060237637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	6	8.695652173913043	0.3385342679571276	ZNF485, CREBZF, MECOM, ZFAT, CHD7, PRDM2	63	1198	19349	1.538198584943159	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	4	5.797101449275362	0.361095263070321	NFE2, BRPF1, MECOM, ZNF281	63	667	19349	1.8418409842697696	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	11	15.942028985507244	0.43008824168520177	ZNF485, ZNF583, ZNF608, ADCY9, BRPF1, MECOM, ZFAT, ZNF281, DROSHA, ZC3HAV1, PHF7	66	2635	18770	1.187223276407337	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003677~DNA binding	6	8.695652173913043	0.4491169489295103	CREBZF, NFE2, FEN1, BRPF1, MECOM, MYO18A	66	1267	18770	1.346774772189137	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	14	20.28985507246377	0.4499291303031637	CREBZF, RSC1A1, NFE2, FEN1, BRPF1, ZNF281, CHD7, PRDM2, PHF7, MRPL44, MECOM, DROSHA, PCDH1, CHST2	65	3846	20164	1.1292291691667669	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0805~Transcription regulation	12	17.391304347826086	0.4548654144424994	ZNF485, CREBZF, RSC1A1, NFE2, ZNF583, ZNF608, BRPF1, MECOM, ZFAT, ZNF281, CHD7, PRDM2	49	2378	11111	1.1442646023926812	0.9999999999953263	1.0	1.0
GOTERM_MF_DIRECT	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	6	8.695652173913043	0.4580806800668774	CREBZF, NFE2, ZNF583, ZFAT, ZNF281, PRDM2	66	1280	18770	1.333096590909091	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 7	3	4.3478260869565215	0.4752329029975584	ZNF485, ZNF583, ZFAT	68	485	20406	1.8562158884172226	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0804~Transcription	12	17.391304347826086	0.4974416482781574	ZNF485, CREBZF, RSC1A1, NFE2, ZNF583, ZNF608, BRPF1, MECOM, ZFAT, ZNF281, CHD7, PRDM2	49	2448	11111	1.1115446178471389	0.9999999999998584	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	9	13.043478260869565	0.5983443493668137	ZNF485, NFE2, ZNF583, BRPF1, MECOM, ZFAT, ZNF281, CHD7, PRDM2	47	2087	11639	1.0679179112846497	1.0	1.0	1.0
UP_KW_LIGAND	KW-0862~Zinc	12	17.391304347826086	0.6145225861934199	ZNF485, ADAMTS5, ZNF583, ZNF608, BRPF1, MECOM, ZFAT, ZNF281, ZSWIM8, PRDM2, ZC3HAV1, PHF7	32	2485	6804	1.0267605633802817	0.9999892356641517	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0539~Nucleus	17	24.637681159420293	0.8491023265665447	ZNF485, CREBZF, RSC1A1, NFE2, ZNF583, FEN1, BRPF1, ZNF281, CHD7, WWP1, PRDM2, SORBS1, ZC3HAV1, PHF7, MECOM, ZFAT, DROSHA	61	5587	17441	0.8699850648607569	1.0	1.0	1.0
UP_KW_LIGAND	KW-0479~Metal-binding	15	21.73913043478261	0.942077712360054	ZNF485, ZNF583, FEN1, BRPF1, ZNF281, PRDM2, ZC3HAV1, PHF7, ADAMTS5, ZNF608, ADCY9, MECOM, ZFAT, ZSWIM8, DROSHA	32	3915	6804	0.8146551724137931	0.9999999999999986	1.0	1.0

Annotation Cluster 8	Enrichment Score: 0.6729479084528435
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR003591:Leucine-rich repeat, typical subtype	3	4.3478260869565215	0.12873703122197483	ECM2, SLITRK3, LRRC37B	67	180	19066	4.742786069651741	0.9999999999962974	1.0	1.0
SMART	SM00369:LRR_TYP	3	4.3478260869565215	0.16622219546246497	ECM2, SLITRK3, LRRC37B	43	180	10317	3.998837209302326	0.9999911443363786	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 6	3	4.3478260869565215	0.17454232284326493	ECM2, SLITRK3, LRRC37B	68	230	20406	3.9141943734015348	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 5	3	4.3478260869565215	0.21017222486413845	ECM2, SLITRK3, LRRC37B	68	260	20406	3.462556561085973	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 4	3	4.3478260869565215	0.21378039614161998	ECM2, SLITRK3, LRRC37B	68	263	20406	3.423059718183852	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 3	3	4.3478260869565215	0.22948222720469508	ECM2, SLITRK3, LRRC37B	68	276	20406	3.261828644501279	1.0	1.0	1.0
INTERPRO	IPR001611:Leucine-rich repeat	3	4.3478260869565215	0.23742586743929736	ECM2, SLITRK3, LRRC37B	67	268	19066	3.1854533303631096	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 2	3	4.3478260869565215	0.24040237498072975	ECM2, SLITRK3, LRRC37B	68	285	20406	3.158823529411765	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 1	3	4.3478260869565215	0.24283320058269242	ECM2, SLITRK3, LRRC37B	68	287	20406	3.136810821889732	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0433~Leucine-rich repeat	3	4.3478260869565215	0.34926941250113996	ECM2, SLITRK3, LRRC37B	59	316	14899	2.39739326324823	0.998966240440527	1.0	1.0

Annotation Cluster 9	Enrichment Score: 0.6551837921069945
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0007186~G-protein coupled receptor signaling pathway	8	11.594202898550725	0.07806872177206432	ADCY9, OR2B11, CCR5, OR2B6, OR13A1, TAS2R3, PDGFRL, OR52B6	63	1165	19349	2.1090265004428095	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0716~Sensory transduction	6	8.695652173913043	0.13159747705520497	GRK7, OR2B11, OR2B6, OR13A1, TAS2R3, OR52B6	49	626	11111	2.1733715850557473	0.9976825717827298	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:G_PROTEIN_RECEP_F1_2	5	7.246376811594203	0.134431968847316	OR2B11, CCR5, OR2B6, OR13A1, OR52B6	68	600	20406	2.5007352941176473	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	4	5.797101449275362	0.16154521279490147	OR2B11, OR2B6, OR13A1, OR52B6	63	433	19349	2.837200777154588	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=7	6	8.695652173913043	0.19194806677169313	OR2B11, CCR5, OR2B6, OR13A1, TAS2R3, OR52B6	68	934	20406	1.927761682831591	1.0	1.0	1.0
INTERPRO	IPR000725:Olfactory receptor	4	5.797101449275362	0.19886597502646067	OR2B11, OR2B6, OR13A1, OR52B6	67	444	19066	2.563668145757698	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004984~olfactory receptor activity	4	5.797101449275362	0.20076824600609613	OR2B11, OR2B6, OR13A1, OR52B6	66	446	18770	2.5506182905286043	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=6	6	8.695652173913043	0.23504922432176534	OR2B11, CCR5, OR2B6, OR13A1, TAS2R3, OR52B6	68	1007	20406	1.7880133185349611	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=5	6	8.695652173913043	0.23932826441239016	OR2B11, CCR5, OR2B6, OR13A1, TAS2R3, OR52B6	68	1014	20406	1.7756700313261402	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0297~G-protein coupled receptor	6	8.695652173913043	0.24261769360450883	OR2B11, CCR5, OR2B6, OR13A1, TAS2R3, OR52B6	47	849	11639	1.7500939778963986	0.9999951037134626	1.0	1.0
INTERPRO	IPR000276:G protein-coupled receptor, rhodopsin-like	5	7.246376811594203	0.24673993794394053	OR2B11, CCR5, OR2B6, OR13A1, OR52B6	67	731	19066	1.9464238315944216	1.0	1.0	1.0
KEGG_PATHWAY	hsa04740:Olfactory transduction	4	5.797101449275362	0.24999351968204916	OR2B11, OR2B6, OR13A1, OR52B6	33	440	8112	2.234710743801653	0.9999999999999994	1.0	1.0
