Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0040037~negative regulation of fibroblast growth factor receptor signaling pathway	2	3.7037037037037033	0.053206232116217195	SPRY4, THBS1	49	22	19349	35.89795918367347	0.9999999999713323	1.0	1.0
BIOCARTA	h_spryPathway:Sprouty regulation of tyrosine kinase signals	2	3.7037037037037033	0.054301894844183865	RASA1, SPRY4	6	18	1623	30.055555555555554	0.672621332049695	1.0	1.0
UP_SEQ_FEATURE	REGION:Disordered	42	77.77777777777779	0.05505184906523625	FHOD3, CREBZF, PIGR, RSC1A1, FEN1, ECM2, SLC22A5, SERPINC1, CHD7, FCF1, GPATCH2L, PHF7, THBS1, PANX1, ZNF608, MECOM, SLITRK3, MYO18A, ZSWIM8, SOSTDC1, DROSHA, PCDH1, TRPM3, NFE2, ZNF583, BRPF1, BORA, ANXA2, ZNF281, SPRY4, C7ORF25, WWP1, SORBS1, KIAA0232, LRRC37B, PDGFRL, DCLK1, FAM135B, ADCY9, ZFAT, RASA1, CHST2	54	13517	20406	1.1741757293285	0.9999999994939234	1.0	1.0
INTERPRO	IPR014720:Double-stranded RNA-binding-like domain	2	3.7037037037037033	0.057255125314999655	DROSHA, MRPL44	52	22	19066	33.33216783216783	0.9998173791833246	1.0	1.0
GOTERM_BP_DIRECT	GO:0046580~negative regulation of Ras protein signal transduction	2	3.7037037037037033	0.06257769780633057	RASA1, SPRY4	49	26	19349	30.37519623233909	0.9999999999996538	1.0	1.0
GOTERM_CC_DIRECT	GO:0009986~cell surface	5	9.25925925925926	0.06298876032909395	ANXA2, SLITRK3, MYO18A, CCR5, THBS1	50	619	20164	3.2575121163166396	0.9995932045880715	1.0	1.0
INTERPRO	IPR013087:Zinc finger C2H2-type/integrase DNA-binding domain	6	11.11111111111111	0.06640476055458588	ZNF583, ZNF608, BRPF1, MECOM, ZFAT, ZNF281	52	817	19066	2.692684304679409	0.9999560296662929	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	3	5.555555555555555	0.06718165333872253	FEN1, DROSHA, MRPL44	34	150	11639	6.846470588235295	0.9288313038259908	1.0	1.0
GOTERM_BP_DIRECT	GO:0006812~cation transport	2	3.7037037037037033	0.0695466320902239	PANX1, TRPM3	49	29	19349	27.232934553131592	0.9999999999999873	1.0	1.0
UP_KW_DISEASE	KW-1016~Hypogonadotropic hypogonadism	2	3.7037037037037033	0.0721397696938966	CHD7, SPRY4	12	29	4280	24.597701149425287	0.49026665498088173	0.3246289636225347	0.3246289636225347
GOTERM_BP_DIRECT	GO:0006954~inflammatory response	4	7.4074074074074066	0.07807031430128004	PTX3, CCR5, THBS1, CHST2	49	403	19349	3.9193801590114954	0.9999999999999998	1.0	1.0
GOTERM_MF_DIRECT	GO:0008201~heparin binding	3	5.555555555555555	0.07952755219134645	ECM2, SERPINC1, THBS1	52	172	18770	6.2958407871198565	0.9999986393095666	1.0	1.0
UP_KW_PTM	KW-0597~Phosphoprotein	32	59.25925925925925	0.08112894827678466	FHOD3, CREBZF, PIGR, FEN1, SLC22A5, RPL32, SERPINC1, CHD7, GPATCH2L, ZNF608, MECOM, GRK7, MYO18A, ZSWIM8, DROSHA, CCR5, PCDH1, NFE2, BRPF1, BORA, ANXA2, DAPK1, ZNF281, SPRY4, SORBS1, KIAA0232, BAAT, DCLK1, FAM135B, ADCY9, RASA1, EXOC4	45	8305	14062	1.2040511070974647	0.6057240687664587	0.9735473793214159	0.9735473793214159
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	3	5.555555555555555	0.08212999880918107	RPL32, CHD7, FCF1	49	192	19349	6.169961734693877	1.0	1.0	1.0
INTERPRO	IPR003591:Leucine-rich repeat, typical subtype	3	5.555555555555555	0.08369430900206361	ECM2, SLITRK3, LRRC37B	52	180	19066	6.110897435897436	0.9999971299064788	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:VWFC	2	3.7037037037037033	0.0846913126410618	ECM2, THBS1	54	34	20406	22.22875816993464	0.999999999999997	1.0	1.0
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	17	31.48148148148148	0.08595388553841712	PIGR, ECM2, SLC22A5, SERPINC1, KCNK12, THBS1, LRRC37B, PDGFRL, PANX1, ADCY9, SLITRK3, SOSTDC1, PTX3, PCDH1, TAS2R3, CHST2, OR52B6	54	4372	20406	1.4693758259632002	0.9999999999999982	1.0	1.0
GOTERM_BP_DIRECT	GO:0006355~regulation of transcription, DNA-templated	6	11.11111111111111	0.09211525224611944	RSC1A1, ZNF583, BRPF1, ZFAT, ZNF281, CHD7	49	973	19349	2.435010592109403	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001701~in utero embryonic development	3	5.555555555555555	0.09561994723987939	ADCY9, RDH10, CHD7	49	210	19349	5.641107871720116	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	4	7.4074074074074066	0.0980184810288899	ADCY9, DAPK1, RASA1, DCLK1	49	445	19349	3.5494611327677137	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001580~detection of chemical stimulus involved in sensory perception of bitter taste	2	3.7037037037037033	0.0991636813403932	PIGR, TAS2R3	49	42	19349	18.803692905733723	1.0	1.0	1.0
