Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Zinc-finger	79	13.908450704225354	2.8165421774519162E-5	ZNF133, PHF3, INTS12, ZNF572, ZNF174, PRDM4, ZFAND4, MYT1L, ZFAND6, ZNF292, TRIM9, ZNF608, PCLO, SALL2, MECOM, ZSCAN30, ZMYM4, ZMYM6, DZIP1L, REV3L, TRIM24, ZNF800, TRIM69, RNF150, ZNF644, TRIM21, KCMF1, ZNF281, ARAP2, YOD1, BAZ1B, RC3H2, ZFP90, MID2, KAT6B, ZNF638, ZNF879, ZNF711, ZNF630, ZNF157, FAN1, PPARD, ZNF430, ZNF672, ZBTB49, TSHZ2, MYNN, RBM4B, ZNF3, ZBTB5, PHF21A, FGD4, ZNF829, ZNF507, HIVEP1, ZNF789, ZNF821, ZNF227, PDZD8, RREB1, ZNF462, PCGF6, ZFHX2, PHC1, ZNF804A, ZBTB12, NR1D2, ZNF79, TRERF1, MYO9A, DYTN, KLF8, DNAJA1, MLLT10, UBOX5, SPRTN, ZCCHC3, ZNF211, GZF1	568	1781	20581	1.6072421333164626	0.00989327031815046	0.0015901055746328128	0.001454969123530874
INTERPRO	IPR000725:Olfactory receptor	30	5.28169014084507	3.1509424984714046E-5	OR2C3, OR6K6, OR9K2, OR52J3, OR6K2, OR13J1, OR5M3, OR52N1, OR10T2, OR1M1, OR2S2, OR5W2, OR8D4, OR4D5, OR10G2, OR4N5, OR4L1, OR1L4, OR5P2, OR52K1, OR2T1, OR52R1, OR4K15, OR51T1, OR11A1, OR10A4, OR4C5, OR13A1, OR5AK2, OR9G1	547	430	18559	2.36711874495132	0.030621653117842484	0.015549901229956382	0.015376599392540454
UP_KEYWORDS	Coiled coil	120	21.12676056338028	3.1531838590452376E-5	OLFML2B, MAML2, MYT1L, ZNF292, ITSN1, WWC2, TNC, HDLBP, CASC1, EDC4, SYNGAP1, ZNF608, TUBB3, DZIP1L, TRIM24, PIEZO2, TRIM21, KCMF1, GUCY1A3, LIMCH1, APLP2, STARD9, FRMD4B, MID2, LRRC37B, CCDC80, MSH2, KAT6B, MAP1A, ARMC4, AKAP9, PKP4, GMNC, FAM161B, IQCA1, TSHZ2, FAM109B, THADA, SLAIN1, RASAL2, PHF21A, TTBK1, HSP90B1, ZNF821, STXBP5, SKIL, SCN3A, PDZD8, TRPM3, SPECC1, DNAH11, ZFHX2, ST13, CCDC136, CPSF2, MLLT10, GRIN3A, FAM175B, GOLGB1, CCDC88C, FAM175A, NFE2L2, CREBZF, CHD7, KIF14, EFCAB5, FMN1, KIAA0100, PPP1R9A, PKD2, BICD1, TRIM9, PCLO, CNGA1, TRIM69, TMED2, ZNF644, LRRFIP1, CYTIP, SPTAN1, HSP90AA1, TSC22D1, TRPC4, NAV1, BAZ1B, CNKSR2, VAMP7, MNS1, KIF2B, MYH4, FAN1, SLC24A1, DNAH1, TNXB, DNAH7, DNAH8, HTT, NOL8, HSPA14, KRT83, FAM184B, PALMD, MARVELD2, CDC37L1, CCDC77, ZNF462, PCGF6, SPAG5, LAMB2, C2ORF78, MGA, PTPN13, MYO9A, DYTN, TNRC6C, CENPE, ACIN1, VIM, SYCP3, FAM50B	568	3036	20581	1.4321800367421924	0.01106919509364146	0.0015901055746328128	0.001454969123530874
UP_KEYWORDS	Sensory transduction	36	6.338028169014084	3.750752183222417E-5	OR2C3, SLC24A1, OR6K6, OR9K2, OR52J3, OR6K2, OR13J1, OR5M3, OR52N1, OR10T2, OR1M1, OR2S2, OR5W2, GRK7, CDH23, PIEZO2, CNGA1, OR8D4, OR4D5, OR10G2, OR4N5, OR4L1, OR1L4, OR5P2, OR52K1, OR2T1, OR52R1, OR4K15, OR51T1, OR11A1, OR10A4, OR4C5, OR13A1, OR5AK2, VSX1, OR9G1	568	609	20581	2.141920488447929	0.013153134954626555	0.0016550194008468917	0.001514366193976051
GOTERM_BP_DIRECT	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	30	5.28169014084507	4.1522758173303293E-5	OR2C3, OR6K6, OR9K2, OR52J3, OR6K2, OR13J1, OR5M3, OR52N1, OR10T2, OR1M1, OR2S2, OR5W2, OR8D4, OR4D5, OR10G2, OR4N5, OR4L1, OR1L4, OR5P2, OR52K1, OR2T1, OR52R1, OR4K15, OR51T1, OR11A1, OR10A4, OR4C5, OR13A1, OR5AK2, OR9G1	509	425	16792	2.3287183635733273	0.08586230420187135	0.04488610158534086	0.04488610158534086
INTERPRO	IPR007087:Zinc finger, C2H2	45	7.922535211267606	5.013338701804471E-5	ZNF430, ZNF133, ZNF672, ZNF572, ZNF174, PRDM4, ZBTB49, ZNF292, TSHZ2, MYNN, ZNF3, ZBTB5, ZNF829, ZNF608, MECOM, SALL2, ZSCAN30, ZNF507, HIVEP1, DZIP1L, ZNF800, ZNF789, ZNF821, ZNF227, ZNF644, RREB1, KCMF1, ZNF462, ZFHX2, ZNF281, ZFR, ZNF804A, YOD1, ZBTB12, ZNF79, TRERF1, ZFP90, KLF8, ZNF638, ZNF879, ZNF711, ZNF630, ZNF157, ZNF211, GZF1	547	799	18559	1.910878085724157	0.04827856125603125	0.016493884328936708	0.016310061909870544
GOTERM_MF_DIRECT	GO:0004984~olfactory receptor activity	30	5.28169014084507	5.612533984948545E-5	OR2C3, OR6K6, OR9K2, OR52J3, OR6K2, OR13J1, OR5M3, OR52N1, OR10T2, OR1M1, OR2S2, OR5W2, OR8D4, OR4D5, OR10G2, OR4N5, OR4L1, OR1L4, OR5P2, OR52K1, OR2T1, OR52R1, OR4K15, OR51T1, OR11A1, OR10A4, OR4C5, OR13A1, OR5AK2, OR9G1	513	431	16881	2.2904709569748034	0.03663642897773345	0.03732335099990782	0.03715497498035937
UP_KEYWORDS	Glycoprotein	165	29.049295774647888	7.142877454669174E-5	CHRM2, OR9K2, STEAP3, OLFML2B, NPFFR1, TRIL, TNC, OR52N1, DMP1, HTR4, ISM1, POFUT2, SCN11A, C1RL, NDST3, DAG1, PIEZO2, CHGB, TECTA, SLC34A2, MUSK, KCNH8, SLC6A15, APLP2, GLCE, ALG11, TANC2, LRRC37B, OR2T1, SPINT1, FNDC1, OR4K15, OR51T1, PPIB, OR5AK2, OR2C3, OR6K6, ENPEP, OR6K2, OR13J1, LPAR1, OR10T2, SLC38A11, PCDH19, LY9, PCDH18, ABO, PCDH17, HSP90B1, OR2S2, CHST11, CDH23, CDH24, CLCA1, PCDHA3, ARSE, SCN3A, MFAP3L, ABCA1, FZD4, PTCH1, TMEM132B, PCDH20, OR4N5, ST8SIA3, CYBRD1, OR5P2, NMBR, OR52K1, GP5, LRP1B, SELP, IGSF10, GRIN3A, GDNF, LRIT1, TREML2, FAT3, MANSC1, OR13A1, CD200, OR9G1, CNTNAP3, PTPRT, OR52J3, ECM2, TENM3, KCNC1, SLC7A14, PTPRJ, KIAA0100, PKD2, PTPRF, ROBO1, MC4R, OR5W2, NPTN, CNGA1, SOSTDC1, OR8D4, RNF150, ATP7A, OR4D5, TRPC7, TRPC3, FSHB, OR4L1, EMP1, NRG1, ELOVL6, TMPRSS11E, WNT16, VCAN, OR52R1, ENAM, CDH11, TLR9, UGT2B4, KCNA10, OR10A4, OR4C5, SPAM1, CDH19, TLR2, SLC24A1, TNXB, C1R, OR5M3, NTN4, KCNA4, PKD1L2, OR1M1, CLN5, LRP6, FSTL5, TMEM168, PROKR2, RELN, PTPRZ1, NTF3, CEACAM21, PCDH1, XDH, EXTL3, CSMD1, KCNJ3, AOC3, ZNF462, OR10G2, ERAP2, LAMB2, KCNB2, TIE1, PCDH7, GABRA4, ERAP1, GPR55, OR1L4, SOD3, P2RX7, ATP13A5, OR11A1, VIM, EVI2B, RBMX	568	4551	20581	1.3136971134652344	0.024900008612207203	0.0028015952683313537	0.0025634993531757143
INTERPRO	IPR017452:GPCR, rhodopsin-like, 7TM	42	7.394366197183098	7.287964683152495E-5	OR2C3, CHRM2, CX3CR1, OR6K6, OR9K2, OR52J3, NPFFR1, OR6K2, OR13J1, OR5M3, LPAR1, OR52N1, OR10T2, HTR4, OR1M1, MC4R, OR2S2, OR5W2, PROKR2, GPR150, CCR8, OR8D4, OR4D5, XCR1, OR10G2, GPR55, OR4N5, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR2T1, OR52R1, OR4K15, OR51T1, OR11A1, OR10A4, OR4C5, OR13A1, OR5AK2, OR9G1	547	736	18559	1.9361487560607267	0.06940846207074258	0.01798305285567878	0.01778263382689209
UP_SEQ_FEATURE	glycosylation site:N-linked (GlcNAc...)	157	27.640845070422536	7.941968972169921E-5	CHRM2, OR9K2, STEAP3, OLFML2B, NPFFR1, DENND5B, TRIL, TNC, OR52N1, DMP1, HTR4, ISM1, POFUT2, SCN11A, TUBB3, C1RL, NDST3, DAG1, PIEZO2, SLC34A2, MUSK, KCNH8, SLC6A15, GLCE, ALG11, LRRC37B, OR2T1, SPINT1, FNDC1, OR4K15, OR51T1, PPIB, OR5AK2, OR2C3, OR6K6, ENPEP, OR6K2, OR13J1, LPAR1, OR10T2, SLC38A11, PCDH19, LY9, PCDH18, ABO, PCDH17, HSP90B1, OR2S2, CHST11, CDH23, CDH24, CLCA1, PCDHA3, ARSE, SCN3A, MFAP3L, ABCA1, FZD4, PTCH1, TMEM132B, PCDH20, OR4N5, ST8SIA3, CYBRD1, OR5P2, NMBR, OR52K1, GP5, LRP1B, SELP, IGSF10, GRIN3A, GDNF, LRIT1, TREML2, FAT3, MANSC1, OR13A1, CD200, OR9G1, CNTNAP3, PTPRT, OR52J3, ECM2, TENM3, KCNC1, SLC7A14, PTPRJ, KIAA0100, PKD2, PTPRF, ROBO1, MC4R, OR5W2, NPTN, CNGA1, SOSTDC1, OR8D4, RNF150, ATP7A, OR4D5, TRPC7, FSHB, OR4L1, EMP1, NRG1, TMPRSS11E, WNT16, VCAN, OR52R1, ENAM, CDH11, TLR9, UGT2B4, KCNA10, OR10A4, OR4C5, SPAM1, CDH19, TLR2, SLC24A1, TNXB, C1R, OR5M3, NTN4, KCNA4, PKD1L2, OR1M1, CLN5, LRP6, FSTL5, TMEM168, PROKR2, RELN, PTPRZ1, NTF3, CEACAM21, PCDH1, XDH, EXTL3, CSMD1, AOC3, OR10G2, ERAP2, LAMB2, KCNB2, TIE1, PCDH7, GABRA4, ERAP1, GPR55, OR1L4, SOD3, P2RX7, ATP13A5, OR11A1, EVI2B	562	4234	20063	1.3237572641066977	0.13334990434825056	0.02386561676137061	0.023720013996880833
INTERPRO	IPR000276:G protein-coupled receptor, rhodopsin-like	41	7.21830985915493	9.115591424227554E-5	OR2C3, CHRM2, CX3CR1, OR6K6, OR9K2, OR52J3, NPFFR1, OR6K2, OR13J1, OR5M3, LPAR1, OR10T2, HTR4, OR1M1, MC4R, OR2S2, OR5W2, PROKR2, GPR150, CCR8, OR8D4, OR4D5, XCR1, OR10G2, GPR55, OR4N5, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR2T1, OR52R1, OR4K15, OR51T1, OR11A1, OR10A4, OR4C5, OR13A1, OR5AK2, OR9G1	547	719	18559	1.9347382231567811	0.08604595546621596	0.017994177471425194	0.017793634460092186
UP_KEYWORDS	Cell membrane	122	21.47887323943662	9.277493062943617E-5	CHRM2, KCNG1, ERRFI1, OR9K2, NPFFR1, OR52N1, HTR4, BEST3, GJA3, SCN11A, DAG1, TECTA, MUSK, APLP2, ANK2, OR2T1, OR4K15, GPRIN1, OR51T1, SPATA13, PKP4, OR5AK2, S100A8, OR2C3, OR6K6, EPB42, OR6K2, OR13J1, LPAR1, OR10T2, PCDH19, SLC30A10, LY9, PCDH18, PCDH17, OR2S2, SDCBP, CDH23, CDH24, CLCA1, STXBP5, PCDHA3, RAB11FIP2, LRRC4C, MPDZ, SCN3A, MFAP3L, XCR1, ATP8B1, FZD4, PCDH20, OR4N5, OR5P2, NMBR, OR52K1, XKR8, GRIN3A, TREML2, OR13A1, CD200, OR9G1, CNTNAP3, OR52J3, KCNC1, RTP1, PTPRJ, FMN1, PKD2, ROBO1, MC4R, TMEM100, OR5W2, PRX, NPTN, CCR8, FAM21A, OR8D4, ATP7A, DLGAP2, OR4D5, TRPC7, HSP90AA1, KCND2, TRPC4, RHOG, OR4L1, NRG1, TMPRSS11E, PTP4A1, DCSTAMP, OR52R1, CDH11, PLIN4, ARHGEF4, RAPGEF2, OR10A4, OR4C5, SPAM1, CDH19, CX3CR1, OR5M3, KCNA4, OR1M1, LRP6, PROKR2, PTPRZ1, MARVELD2, GPR150, PCDH1, AOC3, OR10G2, KCNB2, TIE1, PCDH7, GABRA4, GPR55, OR1L4, DYTN, P2RX7, GOLPH3, OR11A1, RAB9B	568	3175	20581	1.3923045358766772	0.032220560839573364	0.00315733775173138	0.0028890087643321126
UP_KEYWORDS	Ubl conjugation	74	13.028169014084506	1.0526590897176394E-4	INTS12, MDC1, IFT172, RPLP0, ROBO1, TRIM9, ZNF608, PSMD7, SALL2, MECOM, MIS18BP1, ZMYM4, MYB, TRIM24, ZNF800, SMARCAD1, ZNF644, LRRFIP1, TRIM21, POLH, DDX17, FNBP4, HSP90AA1, RFC1, MUSK, ZNF281, BAZ1B, TTI1, CCDC80, KAT6B, THRAP3, RAPGEF2, DTL, FAN1, GTF3C1, USP15, VCP, RPL10, TSHZ2, CUL1, HTT, NOL8, TXN, ZNF3, PRDM11, ZBTB5, MLLT3, CDKN2AIP, PHF21A, LRP6, PALMD, RPL14, ABL2, SAP18, CEP192, MAP4, SCN3A, BUB1, RREB1, SKIL, ZNF462, FZD4, PTCH1, MGA, KLF8, CENPE, MLLT10, SERBP1, SPRTN, ACIN1, VIM, CALM2, RBMX, NFE2L2	568	1705	20581	1.572626079054975	0.03647883230595372	0.00315733775173138	0.0028890087643321126
UP_KEYWORDS	Ion transport	36	6.338028169014084	1.0733159495970697E-4	KCNG1, SLC24A1, STEAP3, KCNC1, SLC5A11, KCNA4, SLC38A11, PKD1L2, SLC30A10, PKD2, BEST3, SCN11A, PIEZO2, CNGA1, CLCA1, ATP7A, ATP6V1D, SCN3A, TRPM3, KCNJ3, TRPC7, SLC34A2, KCNJ5, KCND2, TRPC3, FAM26E, TRPC4, SLC6A15, KCNH8, KCNB2, GABRA4, TMC5, P2RX7, GRIN3A, KCNQ3, KCNA10	568	642	20581	2.0318217717520075	0.0371812381048825	0.00315733775173138	0.0028890087643321126
UP_SEQ_FEATURE	zinc finger region:C2H2-type 2	35	6.161971830985916	1.3466350623992588E-4	ZNF430, ZNF133, ZNF672, ZNF572, ZNF174, PRDM4, ZBTB49, ZNF292, TSHZ2, MYNN, ZNF3, MECOM, SALL2, ZSCAN30, ZNF507, HIVEP1, ZNF800, ZNF789, ZNF821, ZNF227, ZNF644, RREB1, ZNF462, ZFHX2, ZNF281, ZBTB12, ZNF79, TRERF1, ZFP90, KLF8, ZNF711, ZNF630, ZNF157, ZNF211, GZF1	562	615	20063	2.031666811330035	0.2154774624586422	0.03468547167865519	0.034473857597421026
UP_KEYWORDS	G-protein coupled receptor	43	7.570422535211267	1.6120969650303276E-4	OR2C3, CHRM2, CX3CR1, OR6K6, OR9K2, OR52J3, NPFFR1, OR6K2, OR13J1, OR5M3, LPAR1, OR52N1, OR10T2, HTR4, OR1M1, MC4R, OR2S2, OR5W2, PROKR2, GPR150, CCR8, OR8D4, OR4D5, XCR1, OR10G2, FZD4, GPR55, OR4N5, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR2T1, OR52R1, OR4K15, OR51T1, OR11A1, OR10A4, OR4C5, OR13A1, OR5AK2, OR9G1	568	842	20581	1.8504378408216517	0.055322434595322934	0.0043774632973515816	0.004005440920806121
UP_SEQ_FEATURE	domain:Cadherin 5	12	2.112676056338028	1.7184411387534765E-4	PCDH20, PCDH7, CDH11, CDH23, CDH24, PCDHA3, FAT3, PCDH19, PCDH1, PCDH18, PCDH17, CDH19	562	105	20063	4.079918657854601	0.26632542217632016	0.03872936716465648	0.03849308150807787
UP_KEYWORDS	Alternative splicing	335	58.97887323943662	1.752072497420213E-4	MDC1, ANKLE2, ZNF174, CCNI, MYT1L, IFT172, ZNF292, ITSN1, DMP1, HTR4, NUDT4, SYNGAP1, ZNF608, SCN11A, ZSCAN30, NDST3, MYB, DZIP1L, TRIM24, PIEZO2, EPC1, FBXO8, TRIM21, SOX7, DDX17, FNBP4, SLC34A2, ACOT7, MUSK, TSTD2, LIMCH1, SLC6A15, ZNF281, STARD9, COG2, YOD1, ANK2, GTPBP8, DICER1, RC3H2, LRRC37B, NIF3L1, CCDC80, SPINT1, FNDC1, MAP1A, ARMC4, AKAP9, SPATA13, KCNQ3, ZNF711, RIN2, EPB42, DHX9, TSHZ2, MEPCE, MYNN, LPAR1, TXN, SLAIN1, PRDM11, PCDH19, SLC30A10, PCDH18, LY9, PCDH17, TTBK1, MED12L, BRIP1, ZNF829, CHST11, INPP5F, HIVEP1, ZNF821, STXBP5, PCDHA3, CEP192, MAP4, RAB11FIP2, RREB1, SCN3A, RALGDS, HMOX2, TRPM3, SETDB2, IFI44, MTHFR, MINA, PARP14, TRERF1, MLLT10, GOLGB1, CCDC88C, REL, SPRTN, FAT3, VSX1, CD200, DCP1B, ZNF133, PTPRT, PHF3, ECM2, USPL1, KCNC1, RPLP1, RPLP0, MED19, EFCAB5, PTPRJ, FMN1, C12ORF42, PTPRF, ROBO1, TRIM9, TUBA1A, PCLO, MECOM, MIS18BP1, ZMYM4, PRX, ZMYM6, REV3L, CCR8, SOSTDC1, FAM21A, RNF150, DLGAP2, SPTAN1, ZYG11B, TIGD7, TSC22D1, EMP1, BAZ1B, TMC5, SERPINB8, TERF2, CNKSR2, DCSTAMP, VAMP7, PLIN4, TLR9, ARHGEF4, SPAM1, PPARD, SAMD8, TNXB, GREB1L, NOL8, AKAP6, ZNF3, FAM117B, FSTL5, FGD4, TMEM168, RELN, NTF3, ZNF227, CSMD1, PMS1, CCT4, AOC3, ZNF462, PCGF6, TMEM64, MYO9A, CENPE, THEMIS2, SERBP1, TRIP12, ZNF211, GZF1, KCNG1, STEAP3, OLFML2B, CCNT2, DCLRE1C, DENND5B, ZFAND6, WWC2, TNC, HDLBP, TTF2, BEST3, CASC1, EDC4, SYDE2, POFUT2, SALL2, TUBB3, SMARCAD1, GUCY1A3, BORA, KCNH8, APLP2, THEMIS, FRMD4B, TANC2, MID2, FRMD3, DOK1, MSH2, KAT6B, GPRIN1, FSCN3, PKP4, FAM161B, ZNF672, IQCA1, SLC38A11, RASAL2, THADA, PHF21A, SDCBP, ARHGAP20, FAM71D, CDH23, ABL2, ZNF789, CDH24, MPDZ, SKIL, GAS2L2, MFAP3L, SPECC1, ZFHX2, NEK4, PTCH1, TMEM132B, CCDC136, CYBRD1, TDRD6, BTBD9, TDRD5, FOXN2, IGSF10, UBOX5, GDNF, FAM175A, NF1, MANSC1, ZCCHC3, NFE2L2, CNTNAP3, CHD7, LRRK1, KIAA0100, PKD2, PPP1R9A, AFF3, TTC29, BICD1, AFF4, KBTBD12, CNGA1, NPTN, TRIM69, ZNF644, LRRFIP1, ATP7A, CYTIP, POLH, DIS3L2, TRPC7, PLA2G4F, HSP90AA1, RBM15, TRPC3, RFC1, TRPC4, NRG1, NAV1, WNT16, ZFP90, PTBP2, PPM1A, VCAN, ALS2, ZNF638, CDH11, UGT2B4, SMCR8, C3ORF67, DTL, FAN1, ZNF630, MCPH1, CDH19, GTF3C1, CX3CR1, SLC24A1, USP15, DNAH1, DNAH7, DNAH8, ZBTB49, SLC5A11, NTN4, PKD1L2, MLLT3, ASB18, PTHLH, STOX2, NWD1, UGP2, PALMD, PTPRZ1, MARVELD2, ZNF507, FAM63B, CEACAM21, CCDC77, PCDH1, BUB1, STOX1, KCNJ3, SEC24A, ERAP2, MGA, TIE1, PCDH7, ERAP1, KIAA1683, PTPN13, KLF8, DNAJA1, TNRC6C, P2RX7, SNRK, OCIAD1, ACIN1, ASB4, EVI2B, RBMX, RBM46	568	10587	20581	1.1465421650522765	0.05997948352104554	0.004417725654209537	0.004042281547619492
INTERPRO	IPR015919:Cadherin-like	13	2.2887323943661975	2.1936302852162883E-4	PCDH7, PCDH20, PCDH19, PCDH18, PCDH17, CDH11, DAG1, CDH23, CDH24, PCDHA3, FAT3, PCDH1, CDH19	547	120	18559	3.6756093845216333	0.1946956994706186	0.03608521819180794	0.035683052639518285
GOTERM_CC_DIRECT	GO:0008076~voltage-gated potassium channel complex	11	1.936619718309859	2.6084348545302324E-4	KCNG1, KCNJ5, KCNC1, KCND2, KCNB2, AKAP9, KCNQ3, KCNA4, KCNA10, CALM2, KCNJ3	538	88	18224	4.234200743494424	0.10167257114704131	0.10720667252119255	0.10720667252119255
INTERPRO	IPR000210:BTB/POZ-like	16	2.8169014084507045	2.902558413787617E-4	KCNG1, KCNC1, KCND2, KCNB2, ZBTB49, MYNN, KCNA4, ZBTB12, ZBTB5, BTBD9, KCTD6, KBTBD3, KBTBD12, KCNA10, CCIN, GZF1	547	180	18559	3.0158846231972376	0.2491310177042334	0.03738290921638665	0.03696628104882814
INTERPRO	IPR015880:Zinc finger, C2H2-like	41	7.21830985915493	3.0300230367891917E-4	ZNF430, ZNF133, ZNF672, ZNF572, ZNF174, PRDM4, ZBTB49, ZNF292, TSHZ2, MYNN, ZNF3, ZBTB5, ZNF829, MECOM, SALL2, ZSCAN30, ZNF507, HIVEP1, ZNF800, ZNF789, ZNF821, ZNF227, ZNF644, RREB1, KCMF1, ZNF462, ZFHX2, ZNF281, ZFR, ZBTB12, ZNF79, TRERF1, ZFP90, KLF8, ZNF638, ZNF879, ZNF711, ZNF630, ZNF157, ZNF211, GZF1	547	762	18559	1.8255600819550206	0.2585211131050763	0.03738290921638665	0.03696628104882814
UP_SEQ_FEATURE	domain:Cadherin 4	12	2.112676056338028	3.0376581227639654E-4	PCDH20, PCDH7, CDH11, CDH23, CDH24, PCDHA3, FAT3, PCDH19, PCDH1, PCDH18, PCDH17, CDH19	562	112	20063	3.8249237417386888	0.4215881663935306	0.052651024000550745	0.05232980311091899
UP_SEQ_FEATURE	domain:Cadherin 3	12	2.112676056338028	3.0376581227639654E-4	PCDH20, PCDH7, CDH11, CDH23, CDH24, PCDHA3, FAT3, PCDH19, PCDH1, PCDH18, PCDH17, CDH19	562	112	20063	3.8249237417386888	0.4215881663935306	0.052651024000550745	0.05232980311091899
UP_KEYWORDS	Zinc	93	16.37323943661972	3.045522701682459E-4	ZNF133, PHF3, INTS12, ZNF572, ZNF174, PRDM4, ZFAND4, MYT1L, ZFAND6, ZNF292, TRIM9, ZNF608, PCLO, SALL2, MECOM, ZSCAN30, ZMYM4, ZMYM6, TIMP2, DZIP1L, REV3L, TRIM24, ZNF800, TRIM69, RNF150, ZNF644, TRIM21, KCMF1, KCND2, LIMCH1, ZNF281, ARAP2, YOD1, BAZ1B, RC3H2, ZFP90, MID2, KAT6B, ZNF638, ZNF879, ZNF711, S100A8, ZNF630, ZNF157, FAN1, PPARD, ZNF430, ZNF672, ENPEP, ZBTB49, TSHZ2, MYNN, RBM4B, ZNF3, ZBTB5, SLC30A10, PTS, PHF21A, FGD4, ZNF829, RELN, ZNF507, HIVEP1, CLCA1, ZNF789, ZNF821, ZNF227, PDZD8, RREB1, ZNF462, PCGF6, ZFHX2, PHC1, KDM4D, ERAP2, SETDB2, ERAP1, ZNF804A, ZBTB12, NR1D2, ZNF79, TRERF1, MYO9A, SOD3, DYTN, KLF8, DNAJA1, MLLT10, UBOX5, SPRTN, ZCCHC3, ZNF211, GZF1	568	2348	20581	1.4351688281306236	0.101944425332258	0.007167130091292721	0.006558025550956229
UP_SEQ_FEATURE	domain:Ras-associating	7	1.232394366197183	3.212208896317572E-4	ARHGAP20, ARAP2, RAPGEF2, RIN2, MYO9A, RALGDS, RASIP1	562	34	20063	7.34985346451748	0.43950392030086416	0.052651024000550745	0.05232980311091899
UP_KEYWORDS	Metal-binding	133	23.41549295774648	3.7367107088172064E-4	ZNF572, STEAP3, ZNF174, PRDM4, ZFAND4, MYT1L, ZFAND6, ZNF292, ITSN1, NUDT4, ZNF608, SALL2, ZSCAN30, DZIP1L, TRIM24, TRIM21, PELO, KCMF1, MUSK, LIMCH1, ZNF281, YOD1, GTPBP8, DICER1, RC3H2, MID2, KAT6B, ZNF711, ZNF157, S100A8, ZNF672, ZNF430, ENPEP, TSHZ2, MYNN, ZBTB5, ABO, PHF21A, BRIP1, ZNF829, HIVEP1, CDH23, ABL2, ZNF789, CDH24, CLCA1, ZNF821, RREB1, ARSE, PDZD8, HMOX2, PHC1, ZFHX2, NEK4, ATP8B1, SETDB2, CYBRD1, ZBTB12, NR1D2, MINA, TRERF1, MLLT10, UBOX5, SPRTN, CALM2, ZCCHC3, ZNF133, PHF3, INTS12, LRRK1, EFCAB5, PKD2, TRIM9, PCLO, MECOM, ZMYM4, ZMYM6, REV3L, TIMP2, ZNF800, TRIM69, RNF150, ZNF644, ATP7A, SPTAN1, POLH, DIS3L2, PLA2G4F, KCND2, ARAP2, BAZ1B, MUT, ZFP90, PPM1A, ZNF638, ZNF879, CDH11, FAN1, ZNF630, PPARD, CDH19, INPP1, C1R, ZBTB49, RBM4B, ZNF3, PTS, FSTL5, FGD4, RELN, UGP2, ZNF507, ZNF227, XDH, EXTL3, AOC3, ZNF462, PCGF6, KDM4D, ERAP2, ERAP1, ZNF804A, ZNF79, MYO9A, SOD3, DYTN, KLF8, DNAJA1, SNRK, PDP2, ATP13A5, ZNF211, GZF1	568	3640	20581	1.3239402762730228	0.1235981311702703	0.00783092447229218	0.007165406811757434
UP_KEYWORDS	Cell adhesion	28	4.929577464788732	3.7712667430302285E-4	CNTNAP3, TENM3, TNXB, TNC, PCDH19, LY9, PCDH18, PTPRF, PCDH17, RELN, CDH23, NPTN, CDH24, ABL2, PCDHA3, PCDH1, AOC3, LAMB2, PCDH7, PCDH20, GP5, SELP, CDH11, COL8A1, FAT3, PKP4, SPAM1, CDH19	568	479	20581	2.118071686906407	0.12466693993147926	0.00783092447229218	0.007165406811757434
UP_SEQ_FEATURE	domain:Cadherin 1	12	2.112676056338028	3.8208696870503336E-4	PCDH20, PCDH7, CDH11, CDH23, CDH24, PCDHA3, FAT3, PCDH19, PCDH1, PCDH18, PCDH17, CDH19	562	115	20063	3.7251431223889835	0.4977474953893736	0.05299252342885962	0.052669219070724596
UP_SEQ_FEATURE	domain:Cadherin 2	12	2.112676056338028	3.8208696870503336E-4	PCDH20, PCDH7, CDH11, CDH23, CDH24, PCDHA3, FAT3, PCDH19, PCDH1, PCDH18, PCDH17, CDH19	562	115	20063	3.7251431223889835	0.4977474953893736	0.05299252342885962	0.052669219070724596
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	16	2.8169014084507045	4.7297503451766546E-4	ABCA1, VCP, HSP90AA1, DNAH1, DNAH11, DNAH7, DNAH8, STARD9, KIF14, CENPE, MSH2, ACIN1, ATP13A5, KIF2B, MYH4, PMS1	513	183	16881	2.8770651583421207	0.2699211985373252	0.15047588199680106	0.14979704343140196
INTERPRO	IPR020894:Cadherin conserved site	12	2.112676056338028	5.010260648020276E-4	PCDH20, PCDH7, CDH11, CDH23, CDH24, PCDHA3, FAT3, PCDH19, PCDH1, PCDH18, PCDH17, CDH19	547	113	18559	3.603048001164841	0.39020756440527893	0.050945340778178735	0.05037756089108657
INTERPRO	IPR011333:BTB/POZ fold	16	2.8169014084507045	5.161635337201493E-4	KCNG1, KCNC1, KCND2, KCNB2, ZBTB49, MYNN, KCNA4, ZBTB12, ZBTB5, BTBD9, KCTD6, KBTBD3, KBTBD12, KCNA10, CCIN, GZF1	547	190	18559	2.8571538535552774	0.3992551239629809	0.050945340778178735	0.05037756089108657
