Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR005821:Ion transport domain	5	3.571428571428571	0.01016927591686658	TRPC7, RYR2, KCNB2, SCN3A, TRPM3	124	99	14426	5.875692407950472	0.95573263502053	0.44308987923490095	0.4401843718300819
GOTERM_BP_DIRECT	GO:0021915~neural tube development	3	2.142857142857143	0.012211851047732598	SALL2, DCHS1, PKD2	85	21	10419	17.510924369747897	0.9942614683575328	1.0	1.0
SMART	SM00240:FHA	3	2.142857142857143	0.016893060590839705	STARD9, KIF14, MKI67	80	20	7851	14.720624999999998	0.7878371650810514	0.38431712844160326	0.38431712844160326
INTERPRO	IPR008899:Zinc finger, piccolo-type	2	1.4285714285714286	0.016980432739645456	PCLO, BSN	124	2	14426	116.33870967741935	0.9946116026711048	0.5950570439341114	0.5911550305312647
UP_KEYWORDS	GTPase activation	3	2.142857142857143	0.017176479228139762	ARHGAP20, SYNGAP1, RASAL2	130	24	15333	14.743269230769233	0.6757274469818653	0.48918712030057787	0.48918712030057787
GOTERM_MF_DIRECT	GO:0048763~calcium-induced calcium release activity	2	1.4285714285714286	0.01743769481885376	RYR2, PKD2	87	2	9821	112.88505747126437	0.7873385816024545	0.7606454054004472	0.7606454054004472
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	14	10.0	0.021679554723840505	EGR1, ZNF462, BNC1, ZBTB5, IKZF2, ZNF609, ZNF608, PCLO, SALL2, PITPNM1, MECOM, HIVEP1, ZNF821, BSN	87	802	9821	1.9705621004958869	0.8546753085044535	0.7606454054004472	0.7606454054004472
UP_KEYWORDS	Calcium	6	4.285714285714286	0.022235778195480813	HPCA, FAT3, DCHS1, PCDH12, PCDH18, PCDH17	130	190	15333	3.7246153846153844	0.7681435388573389	0.48918712030057787	0.48918712030057787
INTERPRO	IPR013087:Zinc finger C2H2-type/integrase DNA-binding domain	9	6.428571428571428	0.024422513093318436	EGR1, ZFHX3, MECOM, SALL2, HIVEP1, ZNF821, ZBTB5, IKZF2, ZFHX4	124	411	14426	2.54756298563692	0.9994693114070472	0.5950570439341114	0.5911550305312647
INTERPRO	IPR022385:Rhs repeat-associated core	2	1.4285714285714286	0.02536308711850311	TENM3, TENM4	124	3	14426	77.55913978494624	0.9996045687781708	0.5950570439341114	0.5911550305312647
INTERPRO	IPR021887:Protein of unknown function DUF3498	2	1.4285714285714286	0.02536308711850311	SYNGAP1, RASAL2	124	3	14426	77.55913978494624	0.9996045687781708	0.5950570439341114	0.5911550305312647
INTERPRO	IPR009471:Teneurin intracellular, N-terminal	2	1.4285714285714286	0.02536308711850311	TENM3, TENM4	124	3	14426	77.55913978494624	0.9996045687781708	0.5950570439341114	0.5911550305312647
INTERPRO	IPR006530:YD repeat	2	1.4285714285714286	0.02536308711850311	TENM3, TENM4	124	3	14426	77.55913978494624	0.9996045687781708	0.5950570439341114	0.5911550305312647
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	10	7.142857142857142	0.028065322276264217	RYR2, ACAN, DNAH7, HPCA, FAT3, DCHS1, PCDH12, PKD2, PCDH18, PCDH17	87	493	9821	2.289757758037817	0.9183299482182977	0.7606454054004472	0.7606454054004472
INTERPRO	IPR000253:Forkhead-associated (FHA) domain	3	2.142857142857143	0.03205403455779762	STARD9, KIF14, MKI67	124	33	14426	10.57624633431085	0.9999516284775612	0.698320038580591	0.6937408907866199
GOTERM_BP_DIRECT	GO:0001658~branching involved in ureteric bud morphogenesis	3	2.142857142857143	0.032179371236172566	GDNF, DCHS1, PKD2	85	35	10419	10.50655462184874	0.9999989189460258	1.0	1.0
GOTERM_BP_DIRECT	GO:0034446~substrate adhesion-dependent cell spreading	3	2.142857142857143	0.032179371236172566	FZD4, KIF14, TEK	85	35	10419	10.50655462184874	0.9999989189460258	1.0	1.0
GOTERM_MF_DIRECT	GO:0015467~G-protein activated inward rectifier potassium channel activity	2	1.4285714285714286	0.034574791154565784	KCNJ5, KCNJ3	87	4	9821	56.44252873563219	0.9547894427201965	0.7606454054004472	0.7606454054004472
GOTERM_BP_DIRECT	GO:0097264~self proteolysis	2	1.4285714285714286	0.047419747761099154	TENM3, TENM4	85	6	10419	40.858823529411765	0.9999999986238649	1.0	1.0
INTERPRO	IPR008967:p53-like transcription factor, DNA-binding	3	2.142857142857143	0.049755902619927204	T, MGA, REL	124	42	14426	8.309907834101383	0.9999998263278913	1.0	0.9967105263157895
INTERPRO	IPR013032:EGF-like, conserved site	5	3.571428571428571	0.05364290997771847	ACAN, TENM3, TENM4, FAT3, TEK	124	166	14426	3.5041780023319085	0.9999999502506682	1.0	0.9967105263157895
GOTERM_BP_DIRECT	GO:0035418~protein localization to synapse	2	1.4285714285714286	0.06272711578274197	PCLO, BSN	85	8	10419	30.644117647058824	0.9999999999984733	1.0	1.0
GOTERM_BP_DIRECT	GO:2000251~positive regulation of actin cytoskeleton reorganization	2	1.4285714285714286	0.06272711578274197	NTF3, TEK	85	8	10419	30.644117647058824	0.9999999999984733	1.0	1.0
INTERPRO	IPR008984:SMAD/FHA domain	3	2.142857142857143	0.06541728877622931	STARD9, KIF14, MKI67	124	49	14426	7.12277814351547	0.9999999989075249	1.0	0.9967105263157895
GOTERM_BP_DIRECT	GO:0060070~canonical Wnt signaling pathway	3	2.142857142857143	0.06572409030127943	RYR2, T, FZD4	85	52	10419	7.071719457013574	0.9999999999996023	1.0	1.0
GOTERM_BP_DIRECT	GO:0007165~signal transduction	5	3.571428571428571	0.06924680530709668	ARHGAP20, TENM3, TENM4, GRK7, RASAL2	85	192	10419	3.192095588235294	0.9999999999999186	1.0	1.0
UP_KEYWORDS	Potassium transport	3	2.142857142857143	0.07331521007450771	KCNJ5, KCNB2, KCNJ3	130	53	15333	6.676197387518143	0.9929110442869883	0.8863811539757148	0.8863811539757148
GOTERM_BP_DIRECT	GO:0048484~enteric nervous system development	2	1.4285714285714286	0.07779138576914472	GDNF, PHACTR4	85	10	10419	24.51529411764706	0.9999999999999983	1.0	1.0
GOTERM_MF_DIRECT	GO:0000980~RNA polymerase II distal enhancer sequence-specific DNA binding	3	2.142857142857143	0.07839828294812361	T, REL, HIVEP1	87	53	9821	6.389720234222511	0.9992417573320266	1.0	1.0
UP_KEYWORDS	EGF-like domain	4	2.857142857142857	0.07901593381340387	ACAN, TENM3, TENM4, FAT3	130	119	15333	3.964576599870718	0.9952533459667546	0.8863811539757148	0.8863811539757148
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	3	2.142857142857143	0.08183789198105063	BOP1, MECOM, PHACTR4	85	59	10419	6.2327018943170485	0.9999999999999998	1.0	1.0
INTERPRO	IPR013164:Cadherin, N-terminal	2	1.4285714285714286	0.08208925726084723	PCDH12, PCDH17	124	10	14426	23.26774193548387	0.9999999999954904	1.0	0.9967105263157895
UP_KEYWORDS	Potassium	3	2.142857142857143	0.08816216782596052	KCNJ5, KCNB2, KCNJ3	130	59	15333	5.997262059973925	0.9975188988881737	0.8863811539757148	0.8863811539757148
GOTERM_CC_DIRECT	GO:0043005~neuron projection	3	2.142857142857143	0.08873749373332236	TENM4, VIM, PTPRF	101	62	12438	5.958799105717023	0.9999421147816864	1.0	1.0
UP_KEYWORDS	Disulfide bond	12	8.571428571428571	0.09401012239136369	IGSF10, ACAN, TENM3, GDNF, TENM4, LAMB2, FZD4, LRIT1, NTF3, FAT3, TEK, TECTA	130	836	15333	1.693006993006993	0.998366882420158	0.8863811539757148	0.8863811539757148
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	4	2.857142857142857	0.09651809620802441	ARHGAP20, SYNGAP1, RAPGEF2, RASAL2	87	125	9821	3.61232183908046	0.9998678971058472	1.0	1.0
INTERPRO	IPR023152:Ras GTPase-activating protein, conserved site	2	1.4285714285714286	0.09768654489707324	SYNGAP1, RASAL2	124	12	14426	19.38978494623656	0.9999999999999758	1.0	0.9967105263157895
GOTERM_BP_DIRECT	GO:0014002~astrocyte development	2	1.4285714285714286	0.09994031078566597	LAMB2, VIM	85	13	10419	18.8579185520362	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048593~camera-type eye morphogenesis	2	1.4285714285714286	0.09994031078566597	TENM3, COL8A1	85	13	10419	18.8579185520362	1.0	1.0	1.0
