Annotation Cluster 1	Enrichment Score: 1.7120972289002985
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00181:EGF	5	5.681818181818182	0.0172223437764639	TENM3, TNXB, LAMB2, FAT3, TECTA	55	190	10317	4.9363636363636365	0.7036061511427333	1.0	1.0
GOTERM_MF_DIRECT	GO:0005201~extracellular matrix structural constituent	4	4.545454545454546	0.019816375837002177	TNXB, LAMB2, COL8A1, TECTA	79	138	18770	6.886809759677123	0.9568214080854432	0.4859563069349585	0.4859563069349585
INTERPRO	IPR000742:Epidermal growth factor-like domain	5	5.681818181818182	0.02246868510795918	TENM3, TNXB, LAMB2, FAT3, TECTA	85	243	19066	4.615347373517308	0.9939826853260382	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0272~Extracellular matrix	5	5.681818181818182	0.028441016431675598	ECM2, TNXB, LAMB2, COL8A1, TECTA	75	272	17441	4.274754901960784	0.4850193007130704	0.6541433779285387	0.6541433779285387
UP_SEQ_FEATURE	DOMAIN:EGF-like 3	3	3.4090909090909087	0.04079662748201591	TENM3, TNXB, FAT3	88	75	20406	9.275454545454545	0.9999999999990257	1.0	0.9969834087481146
UP_SEQ_FEATURE	DOMAIN:EGF-like 2	3	3.4090909090909087	0.05653439677461362	TENM3, TNXB, FAT3	88	90	20406	7.729545454545454	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	DOMAIN:EGF-like	3	3.4090909090909087	0.217678471677229	TENM3, TNXB, FAT3	88	205	20406	3.3934589800443455	1.0	1.0	0.9969834087481146
UP_KW_DOMAIN	KW-0245~EGF-like domain	3	3.4090909090909087	0.32273249293908157	TENM3, TNXB, FAT3	72	243	14899	2.5546982167352534	0.998672837558106	0.9484715373574174	0.9484715373574174

Annotation Cluster 4	Enrichment Score: 1.136077714413732
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	4	4.545454545454546	0.033465348314258445	TENM3, FAT3, PCDH18, PCDH17	81	170	19349	5.620624546114742	0.9999999764390266	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Cadherin	3	3.4090909090909087	0.03981674833199704	FAT3, PCDH18, PCDH17	88	74	20406	9.400798525798525	0.9999999999980808	1.0	0.9969834087481146
UP_SEQ_FEATURE	DOMAIN:Cadherin 6	3	3.4090909090909087	0.04790510524576411	FAT3, PCDH18, PCDH17	88	82	20406	8.483647450110865	0.999999999999993	1.0	0.9969834087481146
UP_SEQ_FEATURE	DOMAIN:Cadherin 5	3	3.4090909090909087	0.07280448974326988	FAT3, PCDH18, PCDH17	88	104	20406	6.68902972027972	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	DOMAIN:Cadherin 3	3	3.4090909090909087	0.08143980973446491	FAT3, PCDH18, PCDH17	88	111	20406	6.267199017199017	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	DOMAIN:Cadherin 4	3	3.4090909090909087	0.08143980973446491	FAT3, PCDH18, PCDH17	88	111	20406	6.267199017199017	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	DOMAIN:Cadherin 1	3	3.4090909090909087	0.08523354762330271	FAT3, PCDH18, PCDH17	88	114	20406	6.102272727272727	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	DOMAIN:Cadherin 2	3	3.4090909090909087	0.08523354762330271	FAT3, PCDH18, PCDH17	88	114	20406	6.102272727272727	1.0	1.0	0.9969834087481146
INTERPRO	IPR020894:Cadherin conserved site	3	3.4090909090909087	0.08875838658198462	FAT3, PCDH18, PCDH17	85	113	19066	5.955023425299323	0.99999999917292	1.0	1.0
INTERPRO	IPR002126:Cadherin	3	3.4090909090909087	0.0954951744289132	FAT3, PCDH18, PCDH17	85	118	19066	5.702691924227318	0.9999999998442421	1.0	1.0
INTERPRO	IPR015919:Cadherin-like	3	3.4090909090909087	0.0996060665633594	FAT3, PCDH18, PCDH17	85	121	19066	5.56130286825474	0.999999999944111	1.0	1.0
SMART	SM00112:CA	3	3.4090909090909087	0.12316720308952063	FAT3, PCDH18, PCDH17	55	116	10317	4.851253918495298	0.9998990340349556	1.0	1.0

Annotation Cluster 5	Enrichment Score: 1.1352390997460675
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 5	3	3.4090909090909087	0.01579669449669473	TNXB, FNDC1, PTPRF	88	45	20406	15.459090909090907	0.9999743952807946	1.0	0.9969834087481146
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 4	3	3.4090909090909087	0.030538863157167286	TNXB, FNDC1, PTPRF	88	64	20406	10.869673295454545	0.9999999988618794	1.0	0.9969834087481146
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III	4	4.545454545454546	0.04060534799383691	TNXB, FNDC1, LRIT1, PTPRF	88	178	20406	5.210929519918284	0.9999999999988878	1.0	0.9969834087481146
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 3	3	3.4090909090909087	0.05215497655136766	TNXB, FNDC1, PTPRF	88	86	20406	8.089059196617336	0.9999999999999997	1.0	0.9969834087481146
INTERPRO	IPR003961:Fibronectin, type III	4	4.545454545454546	0.06565287203515813	TNXB, FNDC1, LRIT1, PTPRF	85	210	19066	4.27249299719888	0.9999997686031885	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 1	3	3.4090909090909087	0.11872710964986521	TNXB, FNDC1, PTPRF	88	139	20406	5.004741661216481	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 2	3	3.4090909090909087	0.11872710964986521	TNXB, FNDC1, PTPRF	88	139	20406	5.004741661216481	1.0	1.0	0.9969834087481146
SMART	SM00060:FN3	3	3.4090909090909087	0.18507475756378294	TNXB, FNDC1, PTPRF	55	150	10317	3.7516363636363637	0.9999993998719522	1.0	1.0
INTERPRO	IPR013783:Immunoglobulin-like fold	7	7.954545454545454	0.34661656727604095	FSTL5, IGSF10, TNXB, FNDC1, LRIT1, REL, PTPRF	85	1088	19066	1.4431444636678201	1.0	1.0	1.0

Annotation Cluster 6	Enrichment Score: 0.9729110620833947
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	31	35.22727272727273	0.003374067389492203	SLC24A1, TENM3, NPFFR1, TNXB, ECM2, SLC7A14, OR10T2, PKD2, PCDH18, PTPRF, PCDH17, FSTL5, NTF3, SCN3A, TECTA, KCNJ3, TRPC7, ERAP2, FZD4, LAMB2, KCNB2, GLCE, OR1L4, IGSF10, OR52R1, FNDC1, GDNF, LRIT1, FAT3, EVI2B, SPAM1	88	4372	20406	1.6442079763786077	0.8939843832348763	0.32005439237468897	0.31860836349347804
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	32	36.36363636363637	0.009636693172749455	SLC24A1, USP15, TENM3, NPFFR1, KIF14, SLC7A14, OR10T2, HSPA14, PKD2, PCDH18, PTPRF, PCDH17, SYNGAP1, GAS2L2, SCN3A, TRPM3, TECTA, KCNJ3, TRPC7, KCMF1, KCNJ5, ERAP2, FZD4, KCNB2, ZNF804A, OR1L4, OR52R1, PLIN4, RAPGEF2, FAT3, VIM, SPAM1	86	4959	20164	1.5129832064791757	0.7749083650588362	0.5531757263671226	0.5531757263671226
UP_KW_PTM	KW-0325~Glycoprotein	34	38.63636363636363	0.012600802052779837	SLC24A1, TENM3, NPFFR1, TNXB, ECM2, SLC7A14, OR10T2, PKD2, PCDH18, PTPRF, PCDH17, FSTL5, NTF3, SCN3A, CHGB, TECTA, KCNJ3, TRPC7, ZNF462, ERAP2, FZD4, LAMB2, KCNB2, GLCE, OR1L4, IGSF10, OR52R1, FNDC1, GDNF, LRIT1, FAT3, VIM, EVI2B, SPAM1	71	4722	14062	1.4260727431083748	0.16266589311446067	0.18901203079169757	0.18901203079169757
GOTERM_CC_DIRECT	GO:0005887~integral component of plasma membrane	13	14.772727272727273	0.01796025085607541	TRPC7, SLC24A1, TENM3, SAMD8, NPFFR1, FZD4, PKD2, PCDH18, PTPRF, PCDH17, RAPGEF2, EVI2B, TRPM3	86	1447	20164	2.1064592340206683	0.9386412829276363	0.5531757263671226	0.5531757263671226
UP_SEQ_FEATURE	TOPO_DOM:Extracellular	19	21.59090909090909	0.06634419811743601	TRPC7, SLC24A1, KCNJ5, TENM3, NPFFR1, FZD4, KCNB2, OR10T2, OR1L4, PKD2, PCDH18, PTPRF, PCDH17, OR52R1, FAT3, EVI2B, SCN3A, TRPM3, KCNJ3	88	2924	20406	1.506785536624798	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	TOPO_DOM:Cytoplasmic	23	26.136363636363637	0.07415266045782229	TRPC7, SLC24A1, KCNJ5, TENM3, SAMD8, NPFFR1, ERAP2, FZD4, KCNB2, GLCE, OR10T2, OR1L4, PKD2, PCDH18, PTPRF, PCDH17, OR52R1, LRIT1, FAT3, EVI2B, SCN3A, TRPM3, KCNJ3	88	3792	20406	1.406483745684695	1.0	1.0	0.9969834087481146
UP_KW_CELLULAR_COMPONENT	KW-1003~Cell membrane	20	22.727272727272727	0.24278799732928366	TRPC7, TENM3, NPFFR1, FZD4, KCNB2, OR10T2, OR1L4, PKD2, PCDH18, PCDH17, OR52R1, SPATA13, PLIN4, RAPGEF2, VIM, GAS2L2, SCN3A, TRPM3, SPAM1, TECTA	75	3790	17441	1.227159190853122	0.9983327441252715	1.0	1.0
GOTERM_CC_DIRECT	GO:0016021~integral component of membrane	27	30.681818181818183	0.24799611109118735	SLC24A1, TENM3, SAMD8, GREB1L, SLC7A14, OR10T2, PKD2, PCDH18, PTPRF, PCDH17, PCLO, SCN3A, TRPM3, TECTA, KCNJ3, TRPC7, KCNJ5, ERAP2, KCNB2, GLCE, ZNF804A, OR1L4, UTP18, OR52R1, FAT3, EVI2B, SPAM1	86	5401	20164	1.1721085242612264	1.0	1.0	1.0
UP_KW_DOMAIN	KW-1133~Transmembrane helix	30	34.090909090909086	0.40996115536779587	SLC24A1, TENM3, SAMD8, NPFFR1, GREB1L, SLC7A14, OR10T2, PKD2, PCDH18, PTPRF, PCDH17, PCLO, SCN3A, TRPM3, TECTA, KCNJ3, TRPC7, KCNJ5, ERAP2, FZD4, KCNB2, GLCE, ZNF804A, OR1L4, UTP18, OR52R1, LRIT1, FAT3, EVI2B, SPAM1	72	5792	14899	1.0718088167587476	0.9998726584103735	0.9484715373574174	0.9484715373574174
UP_KW_PTM	KW-1015~Disulfide bond	21	23.863636363636363	0.41316574021774277	TENM3, NPFFR1, TNXB, ERAP2, FZD4, LAMB2, OR10T2, OR1L4, PKD2, PTPRF, IGSF10, FSTL5, GDNF, OR52R1, LRIT1, NTF3, FAT3, SCN3A, SPAM1, CHGB, TECTA	71	3769	14062	1.1035243031550939	0.999425597337304	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical	25	28.40909090909091	0.41465249824232964	SLC24A1, TENM3, SAMD8, GREB1L, SLC7A14, OR10T2, PKD2, PCDH18, PTPRF, PCDH17, PCLO, SCN3A, TRPM3, TECTA, KCNJ3, TRPC7, KCNJ5, ZNF804A, OR1L4, UTP18, OR52R1, LRIT1, FAT3, EVI2B, SPAM1	88	5323	20406	1.0890774170409714	1.0	1.0	0.9969834087481146
UP_KW_DOMAIN	KW-0812~Transmembrane	30	34.090909090909086	0.4396980611347472	SLC24A1, TENM3, SAMD8, NPFFR1, GREB1L, SLC7A14, OR10T2, PKD2, PCDH18, PTPRF, PCDH17, PCLO, SCN3A, TRPM3, TECTA, KCNJ3, TRPC7, KCNJ5, ERAP2, FZD4, KCNB2, GLCE, ZNF804A, OR1L4, UTP18, OR52R1, LRIT1, FAT3, EVI2B, SPAM1	72	5857	14899	1.0599140629446246	0.9999471340391388	0.9484715373574174	0.9484715373574174
UP_KW_CELLULAR_COMPONENT	KW-0472~Membrane	36	40.909090909090914	0.5055851779999659	SLC24A1, TENM3, SAMD8, NPFFR1, GREB1L, SLC7A14, OR10T2, PKD2, PCDH18, PTPRF, PCDH17, PCLO, GRK7, GAS2L2, SCN3A, TRPM3, TECTA, KCNJ3, TRPC7, KCNJ5, ERAP2, FZD4, KCNB2, GLCE, ZNF804A, OR1L4, UTP18, OR52R1, LRIT1, SPATA13, PLIN4, RAPGEF2, FAT3, VIM, EVI2B, SPAM1	75	8148	17441	1.0274521354933726	0.9999999079329803	1.0	1.0
UP_KW_DOMAIN	KW-0732~Signal	20	22.727272727272727	0.7036404669518621	SLC24A1, TNXB, ECM2, FZD4, LAMB2, PCDH18, PTPRF, PCDH17, IGSF10, FSTL5, GDNF, FNDC1, LRIT1, NTF3, COL8A1, FAT3, EVI2B, SPAM1, CHGB, TECTA	72	4321	14899	0.9577901205996555	0.9999999989506476	1.0	1.0

Annotation Cluster 7	Enrichment Score: 0.9601534575616771
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:C2H2-type	10	11.363636363636363	5.156303969729578E-4	KCMF1, ZNF430, ZNF462, ZNF608, SALL2, MECOM, HIVEP1, ZNF804A, ZNF821, ZBTB5	88	544	20406	4.262616978609626	0.289983368339766	0.11412619453001466	0.1136105641330417
INTERPRO	IPR013087:Zinc finger C2H2-type/integrase DNA-binding domain	11	12.5	0.003103581707080522	KCMF1, ZNF430, ZNF462, ZNF608, SALL2, MECOM, ZNF879, HIVEP1, ZNF804A, ZNF821, ZBTB5	85	817	19066	3.020030239758082	0.5031125593433129	0.6983058840931174	0.6983058840931174
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	15	17.045454545454543	0.010041453243896176	ZNF430, CREBZF, TSC22D1, MYT1L, MGA, ZBTB5, STOX2, ZNF608, MECOM, SALL2, ZNF879, REL, HIVEP1, ZNF821, SOX7	81	1713	19349	2.0917385570041724	0.9945250913368205	1.0	1.0
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II core promoter proximal region sequence-specific DNA binding	11	12.5	0.02712604812812505	ZNF430, SALL2, MECOM, MYT1L, MGA, ZNF879, HIVEP1, REL, ZNF821, ZBTB5, SOX7	79	1205	18770	2.1689164346866954	0.9866683972478323	0.4859563069349585	0.4859563069349585
GOTERM_MF_DIRECT	GO:0003700~transcription factor activity, sequence-specific DNA binding	7	7.954545454545454	0.02785736791346896	CREBZF, MECOM, MGA, REL, ZNF821, AFF3, SOX7	79	555	18770	2.9966928954270724	0.9881530032198849	0.4859563069349585	0.4859563069349585
UP_SEQ_FEATURE	ZN_FING:C2H2-type 1	7	7.954545454545454	0.03222203687088611	ZNF430, ZNF462, MECOM, ZNF879, HIVEP1, ZNF821, ZBTB5	88	559	20406	2.9037648398113514	0.9999999996410087	1.0	0.9969834087481146
SMART	SM00355:ZnF_C2H2	9	10.227272727272728	0.04616663780259796	KCMF1, ZNF430, ZNF462, SALL2, MECOM, ZNF879, HIVEP1, ZNF821, ZBTB5	55	772	10317	2.1868346679227506	0.9634341556143929	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 2	7	7.954545454545454	0.05169648766945029	ZNF430, ZNF462, SALL2, MECOM, ZNF879, HIVEP1, ZNF821	88	628	20406	2.584720613781123	0.9999999999999996	1.0	0.9969834087481146
GOTERM_MF_DIRECT	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	10	11.363636363636363	0.08310931344007123	CREBZF, ZNF430, SALL2, MYT1L, MGA, ZNF879, HIVEP1, REL, ZBTB5, SOX7	79	1280	18770	1.8562104430379749	0.9999987870102485	1.0	1.0
UP_KW_DOMAIN	KW-0863~Zinc-finger	14	15.909090909090908	0.08777384286251382	ZNF430, KCMF1, ZNF462, MYT1L, ZNF804A, ZBTB5, ZNF608, PCLO, MECOM, SALL2, ZNF879, HIVEP1, ZNF821, FAN1	72	1822	14899	1.5900262227100865	0.7902302515299258	0.497385109554245	0.497385109554245
UP_KW_BIOLOGICAL_PROCESS	KW-0805~Transcription regulation	17	19.318181818181817	0.09787832993432671	ZNF430, CREBZF, ZNF462, KDM4D, TSC22D1, MYT1L, MGA, ZBTB5, AFF3, ZNF608, MECOM, SALL2, ZNF879, REL, HIVEP1, ZNF821, SOX7	55	2378	11111	1.4442006269592478	0.975478662867846	0.7047239755271524	0.7047239755271524
UP_SEQ_FEATURE	ZN_FING:C2H2-type 4	6	6.8181818181818175	0.11563933686108378	ZNF430, ZNF462, SALL2, MECOM, ZNF879, HIVEP1	88	604	20406	2.303506923540036	1.0	1.0	0.9969834087481146
UP_KW_BIOLOGICAL_PROCESS	KW-0804~Transcription	17	19.318181818181817	0.11968982670157428	ZNF430, CREBZF, ZNF462, KDM4D, TSC22D1, MYT1L, MGA, ZBTB5, AFF3, ZNF608, MECOM, SALL2, ZNF879, REL, HIVEP1, ZNF821, SOX7	55	2448	11111	1.4029040404040403	0.989840181512502	0.7181389602094457	0.7181389602094457
UP_SEQ_FEATURE	ZN_FING:C2H2-type 8	5	5.681818181818182	0.12745345601755698	ZNF430, ZNF462, SALL2, MECOM, ZNF879	88	452	20406	2.565114641995173	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	ZN_FING:C2H2-type 3	6	6.8181818181818175	0.14502236229543075	ZNF430, ZNF462, SALL2, MECOM, ZNF879, HIVEP1	88	651	20406	2.13720150816925	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	ZN_FING:C2H2-type 6	5	5.681818181818182	0.17909093477075894	ZNF430, ZNF462, SALL2, MECOM, ZNF879	88	517	20406	2.2426147353613506	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	ZN_FING:C2H2-type 10	4	4.545454545454546	0.20848414481606342	ZNF430, ZNF462, MECOM, ZNF879	88	369	20406	2.5136733185513673	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	ZN_FING:C2H2-type 5	5	5.681818181818182	0.22469891803916664	ZNF430, ZNF462, SALL2, MECOM, ZNF879	88	569	20406	2.0376657613037223	1.0	1.0	0.9969834087481146
GOTERM_CC_DIRECT	GO:0005634~nucleus	29	32.95454545454545	0.24482045742419073	ZNF430, CREBZF, USP15, MYT1L, KIF14, ZBTB5, HSPA14, AFF3, STOX2, ZNF608, MECOM, SALL2, HIVEP1, ZNF821, SOX7, PELO, ZNF462, BORA, KDM4D, TSC22D1, SPRYD4, STARD9, THEMIS, ZNF804A, C2ORF16, UTP18, ZNF879, REL, FAN1	86	5848	20164	1.162703210002227	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 9	4	4.545454545454546	0.2546515214651154	ZNF430, ZNF462, MECOM, ZNF879	88	410	20406	2.2623059866962305	1.0	1.0	0.9969834087481146
UP_KW_LIGAND	KW-0862~Zinc	16	18.181818181818183	0.2697681128089399	ZNF430, KCMF1, ZNF462, ERAP2, KDM4D, MYT1L, ZNF804A, ZBTB5, ZNF608, PCLO, MECOM, SALL2, ZNF879, HIVEP1, ZNF821, FAN1	36	2485	6804	1.2169014084507042	0.9685175350858405	0.989149746966113	0.989149746966113
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	13	14.772727272727273	0.2958635091774906	ZNF430, ZNF462, MYT1L, MGA, ZBTB5, AFF3, MECOM, SALL2, ZNF879, REL, HIVEP1, ZNF821, SOX7	57	2087	11639	1.2719256214325945	0.9999994325456701	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 7	4	4.545454545454546	0.34189562979684496	ZNF430, ZNF462, SALL2, ZNF879	88	485	20406	1.912464854732896	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	ZN_FING:C2H2-type 11	3	3.4090909090909087	0.391020027780604	ZNF430, ZNF462, ZNF879	88	316	20406	2.201452819332566	1.0	1.0	0.9969834087481146
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	13	14.772727272727273	0.41400528022377564	ZNF430, ZNF462, KDM4D, ZNF804A, ZBTB5, ZNF608, MECOM, SALL2, ZNF879, HIVEP1, ZNF821, PELO, FAN1	79	2635	18770	1.1721951336680037	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003677~DNA binding	7	7.954545454545454	0.43209958447286145	CREBZF, ZNF462, MECOM, MYT1L, MGA, REL, FAN1	79	1267	18770	1.3126792083362473	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000785~chromatin	6	6.8181818181818175	0.4344528251071817	CREBZF, MYT1L, MGA, REL, ZBTB5, SOX7	86	1024	20164	1.3738190406976745	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0539~Nucleus	25	28.40909090909091	0.5144418752133402	ZNF430, CREBZF, USP15, MYT1L, KIF14, ZBTB5, AFF3, MECOM, SALL2, HIVEP1, ZNF821, SOX7, PELO, TRPC7, ZNF462, KDM4D, TSC22D1, MGA, STARD9, THEMIS, UTP18, ZNF879, REL, VIM, FAN1	75	5587	17441	1.0405703716961994	0.9999999392497336	1.0	1.0
