Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00382:AAA	5	4.504504504504505	0.014046743183864882	ABCC2, DNAH8, WRNIP1, NAV1, DNAH9	70	136	10057	5.28203781512605	0.6775175589788007	0.7132353899639279	0.7132353899639279
SMART	SM00451:ZnF_U1	3	2.7027027027027026	0.0178308847490982	ZFHX3, ZFHX2, WBP4	70	30	10057	14.367142857142856	0.7629162030118966	0.7132353899639279	0.7132353899639279
UP_SEQ_FEATURE	compositionally biased region:Poly-Ser	8	7.207207207207207	0.022054927069333596	RP1, ZFHX3, FGD6, TCOF1, ZNF827, SWT1, TEX2, BRWD1	111	509	20063	2.8408290412219683	0.9999971804014114	1.0	1.0
GOTERM_CC_DIRECT	GO:0005730~nucleolus	11	9.90990990990991	0.025949422771671508	DAB2, ZFHX3, TCOF1, MCRS1, GAR1, FCF1, URB2, TACC2, MKI67, BRWD1, STOX1	106	857	18224	2.206732568635653	0.9843007728991369	1.0	1.0
UP_SEQ_FEATURE	domain:PINc	2	1.8018018018018018	0.027117361121552958	SWT1, FCF1	111	5	20063	72.2990990990991	0.9999998559080117	1.0	1.0
UP_KEYWORDS	Zinc-finger	17	15.315315315315313	0.027258595582236124	ZNF485, ZNF462, ZFHX3, KDM5C, ZFHX2, WBP4, TNFAIP3, WRNIP1, RASGRP1, TRIM6, FGD6, ZNF827, ZNF614, TRIM38, ZNF544, SMAP1, ZNF169	111	1781	20581	1.7698175435401713	0.9947578872779922	0.863188860104144	0.8586457608404379
GOTERM_CC_DIRECT	GO:0045121~membrane raft	5	4.504504504504505	0.031328443643056245	SDCBP, NPC1, ANXA2, S100A10, HK1	106	206	18224	4.172925444220554	0.9934552282675368	1.0	1.0
UP_SEQ_FEATURE	DNA-binding region:Homeobox 3	2	1.8018018018018018	0.032452743029402355	ZFHX3, ZFHX2	111	6	20063	60.24924924924925	0.9999999938317411	1.0	1.0
GOTERM_BP_DIRECT	GO:0010862~positive regulation of pathway-restricted SMAD protein phosphorylation	3	2.7027027027027026	0.03255919442691864	ACVR1, SDCBP, DAB2	100	48	16792	10.495	0.9999999974684175	1.0	1.0
INTERPRO	IPR002716:PIN domain	2	1.8018018018018018	0.034102128206450456	SWT1, FCF1	108	6	18559	57.28086419753086	0.9999353041908955	1.0	1.0
GOTERM_BP_DIRECT	GO:0001765~membrane raft assembly	2	1.8018018018018018	0.034861799320351855	ANXA2, S100A10	100	6	16792	55.973333333333336	0.9999999993911304	1.0	1.0
GOTERM_BP_DIRECT	GO:0007157~heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	3	2.7027027027027026	0.035092876622111156	TENM4, IL1RAPL1, DCHS1	100	50	16792	10.075199999999999	0.9999999994723614	1.0	1.0
SMART	SM00670:PINc	2	1.8018018018018018	0.0404755959673302	SWT1, FCF1	70	6	10057	47.89047619047619	0.96331555220289	1.0	1.0
GOTERM_BP_DIRECT	GO:0051099~positive regulation of binding	2	1.8018018018018018	0.040553964331207205	ANXA2, S100A10	100	7	16792	47.97714285714286	0.9999999999822871	1.0	1.0
GOTERM_BP_DIRECT	GO:0006900~membrane budding	2	1.8018018018018018	0.040553964331207205	ANXA2, S100A10	100	7	16792	47.97714285714286	0.9999999999822871	1.0	1.0
GOTERM_BP_DIRECT	GO:0002091~negative regulation of receptor internalization	2	1.8018018018018018	0.040553964331207205	SDCBP, ANXA2	100	7	16792	47.97714285714286	0.9999999999822871	1.0	1.0
UP_SEQ_FEATURE	domain:BEACH	2	1.8018018018018018	0.04303667739290583	LRBA, WDFY4	111	8	20063	45.18693693693694	0.9999999999887019	1.0	1.0
UP_SEQ_FEATURE	zinc finger region:C2H2-type 4	8	7.207207207207207	0.04307272711311376	ZNF485, ZNF462, ZFHX3, ZFHX2, ZNF827, ZNF614, ZNF544, ZNF169	111	588	20063	2.459153030581602	0.9999999999889432	1.0	1.0
INTERPRO	IPR023362:PH-BEACH domain	2	1.8018018018018018	0.04521147066682679	LRBA, WDFY4	108	8	18559	42.960648148148145	0.9999974046280556	1.0	1.0
INTERPRO	IPR013320:Concanavalin A-like lectin/glucanase, subgroup	5	4.504504504504505	0.04534184574974706	TRIM6, LRBA, NRXN3, PTX3, TRIM38	108	232	18559	3.7035041507024262	0.9999975013096831	1.0	1.0
GOTERM_CC_DIRECT	GO:0016020~membrane	20	18.01801801801802	0.04572015001858233	ACVR1, ANXA2, RPL32, LRBA, WRNIP1, SERPINB9, MKI67, LARP4, RASGRP1, SLC4A5, CLCN1, SDCBP, DYNC1LI2, LOXHD1, ATIC, NPC1, ZW10, EXOC4, DCHS1, DEGS1	106	2200	18224	1.5629502572898801	0.9993851501505742	1.0	1.0
UP_SEQ_FEATURE	nucleotide phosphate-binding region:ATP	11	9.90990990990991	0.04626480266466176	ACVR1, DYNC1LI2, DNAH8, SLFN14, NLRC5, DDX10, WRNIP1, DNAH9, ACSM4, MKI67, RAD54B	111	994	20063	2.000226584733627	0.9999999999983702	1.0	1.0
